r,t,y,val,solvedtm,region_name,tech_name
R12,S26D,2055,1.5896933991033042,2026-05-13 13:38:49.789,Myanmar,Biomass Domestic Production
R13,S26D,2055,1.3643431827503283,2026-05-13 13:38:49.789,Laos,Biomass Domestic Production
R16,S26D,2055,14.213952050664478,2026-05-13 13:38:49.789,Singapore,Biomass Domestic Production
R6,S26D,2055,0.02426417769657368,2026-05-13 13:38:49.789,Cambodia,Biomass Domestic Production
R1,S26I,2055,152.44819061533914,2026-05-13 13:38:49.789,Indonesia,Biomass Imports
R11,S26I,2055,23.38062690326049,2026-05-13 13:38:49.789,Thailand,Biomass Imports
R12,S26I,2055,0.08088002466854292,2026-05-13 13:38:49.789,Myanmar,Biomass Imports
R14,S26I,2055,29.154117266010598,2026-05-13 13:38:49.789,Vietnam,Biomass Imports
R15,S26I,2055,0.25818383771250386,2026-05-13 13:38:49.789,Brunei,Biomass Imports
R17,S26I,2055,27.864266914417172,2026-05-13 13:38:49.789,Malaysia,Biomass Imports
R19,S26I,2055,2.101608234233838,2026-05-13 13:38:49.789,Philippines,Biomass Imports
R20,S26I,2055,0.9607659151654269,2026-05-13 13:38:49.789,Timor Leste,Biomass Imports
R6,S26I,2055,0.5908946330517678,2026-05-13 13:38:49.789,Cambodia,Biomass Imports
R1,S29D,2055,2007.7021377029077,2026-05-13 13:38:49.789,Indonesia,Palm Oil Domestic Production
R1,S40I,2055,10.998025019368924,2026-05-13 13:38:49.789,Indonesia,Ammonia Imports
R14,S40I,2055,14.734650414905166,2026-05-13 13:38:49.789,Vietnam,Ammonia Imports
R11,S52D,2055,26.371083014778318,2026-05-13 13:38:49.789,Thailand,Municipal Solid Waste Domestic Production
R16,S52D,2055,0.03331839064645433,2026-05-13 13:38:49.789,Singapore,Municipal Solid Waste Domestic Production
R13,S57I,2055,0.647037873122603,2026-05-13 13:38:49.789,Laos,Charcoal Imports
R14,S57I,2055,1.0340920032548844,2026-05-13 13:38:49.789,Vietnam,Charcoal Imports
R19,S57I,2055,1.1034640116362222,2026-05-13 13:38:49.789,Philippines,Charcoal Imports
R12,S58I,2055,2.557123198337773,2026-05-13 13:38:49.789,Myanmar,Wood Imports
R13,S58I,2055,1.4553131700172737,2026-05-13 13:38:49.789,Laos,Wood Imports
R14,S58I,2055,12.839620080115429,2026-05-13 13:38:49.789,Vietnam,Wood Imports
R19,S58I,2055,0.9898084492012685,2026-05-13 13:38:49.789,Philippines,Wood Imports
R20,S58I,2055,0.033695775595506655,2026-05-13 13:38:49.789,Timor Leste,Wood Imports
R19,S60I,2055,19.491627154032862,2026-05-13 13:38:49.789,Philippines,Avgas Imports
R15,S61I,2055,58.23589217456332,2026-05-13 13:38:49.789,Brunei,Naphtha Imports
R16,S61I,2055,4696.431456596032,2026-05-13 13:38:49.789,Singapore,Naphtha Imports
R19,S61I,2055,1227.6138794931283,2026-05-13 13:38:49.789,Philippines,Naphtha Imports
R1,S62I,2055,6164.217219587787,2026-05-13 13:38:49.789,Indonesia,Jet Kerosene Imports
R11,S62I,2055,4153.646474898306,2026-05-13 13:38:49.789,Thailand,Jet Kerosene Imports
R12,S62I,2055,131.11451269776742,2026-05-13 13:38:49.789,Myanmar,Jet Kerosene Imports
R13,S62I,2055,26.428443423396647,2026-05-13 13:38:49.789,Laos,Jet Kerosene Imports
R14,S62I,2055,5820.0023561705875,2026-05-13 13:38:49.789,Vietnam,Jet Kerosene Imports
R15,S62I,2055,21.977814625345022,2026-05-13 13:38:49.789,Brunei,Jet Kerosene Imports
R16,S62I,2055,565.1971393433749,2026-05-13 13:38:49.789,Singapore,Jet Kerosene Imports
R17,S62I,2055,275.53874438368194,2026-05-13 13:38:49.789,Malaysia,Jet Kerosene Imports
R19,S62I,2055,3416.196365860256,2026-05-13 13:38:49.789,Philippines,Jet Kerosene Imports
R6,S62I,2055,104.27363498638941,2026-05-13 13:38:49.789,Cambodia,Jet Kerosene Imports
R12,S65I,2055,43.540269977340515,2026-05-13 13:38:49.789,Myanmar,Lubricants Imports
R14,S65I,2055,203.83798827853127,2026-05-13 13:38:49.789,Vietnam,Lubricants Imports
R15,S65I,2055,0.39675359132789295,2026-05-13 13:38:49.789,Brunei,Lubricants Imports
R16,S65I,2055,1699.3102041518077,2026-05-13 13:38:49.789,Singapore,Lubricants Imports
R6,S65I,2055,6.835078190612673,2026-05-13 13:38:49.789,Cambodia,Lubricants Imports
R12,S66I,2055,57.45657441221939,2026-05-13 13:38:49.789,Myanmar,Bitumen Imports
R14,S66I,2055,3283.9860553258313,2026-05-13 13:38:49.789,Vietnam,Bitumen Imports
R15,S66I,2055,1.649631295815901,2026-05-13 13:38:49.789,Brunei,Bitumen Imports
R16,S66I,2055,1090.7167931792544,2026-05-13 13:38:49.789,Singapore,Bitumen Imports
R19,S66I,2055,1145.187264111892,2026-05-13 13:38:49.789,Philippines,Bitumen Imports
R6,S66I,2055,137.99026072744923,2026-05-13 13:38:49.789,Cambodia,Bitumen Imports
R12,S67I,2055,25.403562053032715,2026-05-13 13:38:49.789,Myanmar,Oil Imports
R13,S67I,2055,0.7362269464418203,2026-05-13 13:38:49.789,Laos,Oil Imports
R14,S67I,2055,3893.2738287118495,2026-05-13 13:38:49.789,Vietnam,Oil Imports
R15,S67I,2055,1.0892220180528605,2026-05-13 13:38:49.789,Brunei,Oil Imports
R16,S67I,2055,929.9836062420586,2026-05-13 13:38:49.789,Singapore,Oil Imports
R17,S67I,2055,400.1801694325754,2026-05-13 13:38:49.789,Malaysia,Oil Imports
R19,S67I,2055,192.70225484180204,2026-05-13 13:38:49.789,Philippines,Oil Imports
R16,S69I,2055,5.207369336014722,2026-05-13 13:38:49.789,Singapore,Petroleum Coke Imports
R20,S74I,2055,0.31282296402315607,2026-05-13 13:38:49.789,Timor Leste,Coal Bituminous Imports
R11,S76I,2055,5.73368659566879,2026-05-13 13:38:49.789,Thailand,Coal Anthracite Imports
R14,S76I,2055,2070.253345535535,2026-05-13 13:38:49.789,Vietnam,Coal Anthracite Imports
R1,P16040,2060,2627.823460275746,2026-05-13 13:38:49.789,Indonesia,HVO Renewable Diesel
R11,P16040,2060,237.3521776222625,2026-05-13 13:38:49.789,Thailand,HVO Renewable Diesel
R17,P16040,2060,376.895144114144,2026-05-13 13:38:49.789,Malaysia,HVO Renewable Diesel
R17,P20516,2060,87.08696114879292,2026-05-13 13:38:49.789,Malaysia,Solar PV_MYSB
R17,P21096,2060,629.2312519670724,2026-05-13 13:38:49.789,Malaysia,Coal Subcritical_MYPE
R17,P21163,2060,72.94595168884318,2026-05-13 13:38:49.789,Malaysia,Coal Subcritical_MYSR
R17,P21230,2060,778.0600729431231,2026-05-13 13:38:49.789,Malaysia,Gas Combined Cycle_MYPE
R17,P21252,2060,107.00016312616914,2026-05-13 13:38:49.789,Malaysia,Gas Combined Cycle_MYSB
R17,P21274,2060,79.84378326270158,2026-05-13 13:38:49.789,Malaysia,Gas Combined Cycle_MYSR
R17,P21296,2060,5.427799108912359,2026-05-13 13:38:49.789,Malaysia,Large Hydro_MYSB
R17,P21305,2060,211.0920189357817,2026-05-13 13:38:49.789,Malaysia,Large Hydro_MYSR
R17,P21563,2060,2.2112450578326066,2026-05-13 13:38:49.789,Malaysia,Biomass Other_MYPE
R1,P21809,2060,0.14359561638752683,2026-05-13 13:38:49.789,Indonesia,Coal Subcritical_IDEast
R1,P21872,2060,1.2141813257843233,2026-05-13 13:38:49.789,Indonesia,Coal Subcritical_IDJW
R1,P21935,2060,0.07922133155018585,2026-05-13 13:38:49.789,Indonesia,Coal Subcritical_IDKA
R1,P21998,2060,0.26669235008057873,2026-05-13 13:38:49.789,Indonesia,Coal Subcritical_IDSA
R1,P22129,2060,0.1239248585747988,2026-05-13 13:38:49.789,Indonesia,Gas Combined Cycle_IDEast
R1,P22147,2060,0.028653194434260305,2026-05-13 13:38:49.789,Indonesia,Gas Combined Cycle_IDKA
R1,P22165,2060,0.5557034682156893,2026-05-13 13:38:49.789,Indonesia,Gas Combined Cycle_IDSA
R1,P22183,2060,0.7205742666183137,2026-05-13 13:38:49.789,Indonesia,Gas Combined Cycle_IDJW
R1,P22269,2060,11.075325455331507,2026-05-13 13:38:49.789,Indonesia,Gas Engine_IDEast
R1,P22286,2060,1.0365619607740906,2026-05-13 13:38:49.789,Indonesia,Gas Engine_IDKA
R1,P22303,2060,4.135663580078662,2026-05-13 13:38:49.789,Indonesia,Gas Engine_IDSA
R1,P22320,2060,0.4048109057440166,2026-05-13 13:38:49.789,Indonesia,Gas Engine_IDJW
R17,P22388,2060,17.066412600338616,2026-05-13 13:38:49.789,Malaysia,Biomass Other_MYSB
R14,P2516,2060,199.80612196079616,2026-05-13 13:38:49.789,Vietnam,Electricity
R15,P2544,2060,27.562367863860036,2026-05-13 13:38:49.789,Brunei,All Refineries
R16,P2544,2060,3798.6077869315513,2026-05-13 13:38:49.789,Singapore,All Refineries
R17,P2544,2060,78.65614179925329,2026-05-13 13:38:49.789,Malaysia,All Refineries
R17,P2589,2060,279.1158238463036,2026-05-13 13:38:49.789,Malaysia,Natural Gas
R11,P2713,2060,14.0993590827603,2026-05-13 13:38:49.789,Thailand,Wind Onshore
R6,P2713,2060,3.7808753197630414,2026-05-13 13:38:49.789,Cambodia,Wind Onshore
R11,P2720,2060,74.54332665325055,2026-05-13 13:38:49.789,Thailand,Coal Subcritical
R12,P2720,2060,1.9352101567126254,2026-05-13 13:38:49.789,Myanmar,Coal Subcritical
R13,P2720,2060,7.2692990505343,2026-05-13 13:38:49.789,Laos,Coal Subcritical
R14,P2720,2060,55.567895144275894,2026-05-13 13:38:49.789,Vietnam,Coal Subcritical
R19,P2720,2060,23.31762912301283,2026-05-13 13:38:49.789,Philippines,Coal Subcritical
R6,P2720,2060,11.033280173302504,2026-05-13 13:38:49.789,Cambodia,Coal Subcritical
R11,P2724,2060,15.734804715840005,2026-05-13 13:38:49.789,Thailand,Large Hydro
R12,P2724,2060,7.395350310719995,2026-05-13 13:38:49.789,Myanmar,Large Hydro
R13,P2724,2060,32.97546650192263,2026-05-13 13:38:49.789,Laos,Large Hydro
R14,P2724,2060,47.898194144380476,2026-05-13 13:38:49.789,Vietnam,Large Hydro
R19,P2724,2060,7.0164309533759965,2026-05-13 13:38:49.789,Philippines,Large Hydro
R6,P2724,2060,5.588159001475919,2026-05-13 13:38:49.789,Cambodia,Large Hydro
R11,P2731,2060,420.71435944183827,2026-05-13 13:38:49.789,Thailand,Biomass Gasification
R12,P2776,2060,1.9604586254333602,2026-05-13 13:38:49.789,Myanmar,Diesel
R20,P2776,2060,6.781414350791185,2026-05-13 13:38:49.789,Timor Leste,Diesel
R12,P2808,2060,7.103834712674168,2026-05-13 13:38:49.789,Myanmar,Gas Turbine
R15,P2808,2060,2.4331179478230474,2026-05-13 13:38:49.789,Brunei,Gas Turbine
R11,P2824,2060,1.9226349888,2026-05-13 13:38:49.789,Thailand,Small Hydro
R12,P2824,2060,0.027219980236799998,2026-05-13 13:38:49.789,Myanmar,Small Hydro
R14,P2824,2060,18.58326805944949,2026-05-13 13:38:49.789,Vietnam,Small Hydro
R19,P2824,2060,14.185787721599999,2026-05-13 13:38:49.789,Philippines,Small Hydro
R11,P2831,2060,860.4753617125241,2026-05-13 13:38:49.789,Thailand,Gas Combined Cycle
R12,P2831,2060,51.118793540776856,2026-05-13 13:38:49.789,Myanmar,Gas Combined Cycle
R14,P2831,2060,205.41741663170052,2026-05-13 13:38:49.789,Vietnam,Gas Combined Cycle
R15,P2831,2060,5.680345726142349,2026-05-13 13:38:49.789,Brunei,Gas Combined Cycle
R16,P2831,2060,119.25569070306965,2026-05-13 13:38:49.789,Singapore,Gas Combined Cycle
R19,P2831,2060,221.09715207540285,2026-05-13 13:38:49.789,Philippines,Gas Combined Cycle
R6,P2831,2060,14.705532216316337,2026-05-13 13:38:49.789,Cambodia,Gas Combined Cycle
R17,P2851,2060,0.010018474783677357,2026-05-13 13:38:49.789,Malaysia,Geothermal Flash
R19,P2851,2060,3.3350105313676797,2026-05-13 13:38:49.789,Philippines,Geothermal Flash
R12,P2858,2060,2.588687923200002,2026-05-13 13:38:49.789,Myanmar,Gas Engine
R11,P2890,2060,34.79664403799998,2026-05-13 13:38:49.789,Thailand,Waste
R16,P2890,2060,0.02886380511300001,2026-05-13 13:38:49.789,Singapore,Waste
R11,P2907,2060,0.2554061219999998,2026-05-13 13:38:49.789,Thailand,Biogas
R17,P2907,2060,0.01526484981096807,2026-05-13 13:38:49.789,Malaysia,Biogas
R13,P2956,2060,0.23711394201600006,2026-05-13 13:38:49.789,Laos,Biomass Other
R14,P2956,2060,3.783068354609317,2026-05-13 13:38:49.789,Vietnam,Biomass Other
R19,P2956,2060,2.3071456248422386,2026-05-13 13:38:49.789,Philippines,Biomass Other
R6,P2956,2060,6.319316845437919,2026-05-13 13:38:49.789,Cambodia,Biomass Other
R1,P3012,2060,13.646533754879997,2026-05-13 13:38:49.789,Indonesia,Coal Supercritical
R11,P3012,2060,0.7221350400000006,2026-05-13 13:38:49.789,Thailand,Coal Supercritical
R14,P3012,2060,58.45248653735352,2026-05-13 13:38:49.789,Vietnam,Coal Supercritical
R17,P3067,2060,7.014294519138813,2026-05-13 13:38:49.789,Malaysia,Coal Ultrasupercritical
R15,P3122,2060,0.9779330936733704,2026-05-13 13:38:49.789,Brunei,Coal IGCC
R1,S13D,2060,0.07370950958406308,2026-05-13 13:38:49.789,Indonesia,Solar Domestic Production
R11,S13D,2060,0.02354024393551081,2026-05-13 13:38:49.789,Thailand,Solar Domestic Production
R12,S13D,2060,2.096919686702677e-05,2026-05-13 13:38:49.789,Myanmar,Solar Domestic Production
R13,S13D,2060,0.005589541351066198,2026-05-13 13:38:49.789,Laos,Solar Domestic Production
R14,S13D,2060,0.866295829060581,2026-05-13 13:38:49.789,Vietnam,Solar Domestic Production
R15,S13D,2060,0.0012518581618349304,2026-05-13 13:38:49.789,Brunei,Solar Domestic Production
R16,S13D,2060,0.007031949584649374,2026-05-13 13:38:49.789,Singapore,Solar Domestic Production
R17,S13D,2060,0.013663266325369211,2026-05-13 13:38:49.789,Malaysia,Solar Domestic Production
R19,S13D,2060,0.03209439134341825,2026-05-13 13:38:49.789,Philippines,Solar Domestic Production
R20,S13D,2060,2.9050272236012836e-06,2026-05-13 13:38:49.789,Timor Leste,Solar Domestic Production
R6,S13D,2060,0.0028073020551142693,2026-05-13 13:38:49.789,Cambodia,Solar Domestic Production
R14,S15I,2060,0.009104002355395494,2026-05-13 13:38:49.789,Vietnam,Ethanol Imports
R19,S15I,2060,226.42805459002307,2026-05-13 13:38:49.789,Philippines,Ethanol Imports
R1,S20I,2060,27110.26493695206,2026-05-13 13:38:49.789,Indonesia,LNG Imports
R11,S20I,2060,2445.8341841939887,2026-05-13 13:38:49.789,Thailand,LNG Imports
R12,S20I,2060,460.81005479384595,2026-05-13 13:38:49.789,Myanmar,LNG Imports
R13,S20I,2060,189.82079967238442,2026-05-13 13:38:49.789,Laos,LNG Imports
R14,S20I,2060,21639.086632517283,2026-05-13 13:38:49.789,Vietnam,LNG Imports
R15,S20I,2060,1853.920588806611,2026-05-13 13:38:49.789,Brunei,LNG Imports
R16,S20I,2060,426.1260820864097,2026-05-13 13:38:49.789,Singapore,LNG Imports
R17,S20I,2060,16754.829564568005,2026-05-13 13:38:49.789,Malaysia,LNG Imports
R19,S20I,2060,633.567359517562,2026-05-13 13:38:49.789,Philippines,LNG Imports
R6,S20I,2060,42.6545481619765,2026-05-13 13:38:49.789,Cambodia,LNG Imports
R1,S21I,2060,1392.4591811219336,2026-05-13 13:38:49.789,Indonesia,LPG Imports
R11,S21I,2060,2319.7531374071823,2026-05-13 13:38:49.789,Thailand,LPG Imports
R12,S21I,2060,41.05724537306611,2026-05-13 13:38:49.789,Myanmar,LPG Imports
R13,S21I,2060,184.46436263750283,2026-05-13 13:38:49.789,Laos,LPG Imports
R14,S21I,2060,1019.1113485322516,2026-05-13 13:38:49.789,Vietnam,LPG Imports
R16,S21I,2060,38.844718328787785,2026-05-13 13:38:49.789,Singapore,LPG Imports
R17,S21I,2060,66.60594876290509,2026-05-13 13:38:49.789,Malaysia,LPG Imports
R19,S21I,2060,374.0092559584622,2026-05-13 13:38:49.789,Philippines,LPG Imports
R6,S21I,2060,104.66799473061945,2026-05-13 13:38:49.789,Cambodia,LPG Imports
R1,S26D,2060,11.441005552729639,2026-05-13 13:38:49.789,Indonesia,Biomass Domestic Production
R11,S26D,2060,21.801067478901114,2026-05-13 13:38:49.789,Thailand,Biomass Domestic Production
R12,S26D,2060,1.079099328358956,2026-05-13 13:38:49.789,Myanmar,Biomass Domestic Production
R13,S26D,2060,0.6584825917287346,2026-05-13 13:38:49.789,Laos,Biomass Domestic Production
R6,S26D,2060,0.008542508066367924,2026-05-13 13:38:49.789,Cambodia,Biomass Domestic Production
R1,S26I,2060,147.52012900825204,2026-05-13 13:38:49.789,Indonesia,Biomass Imports
R11,S26I,2060,39.27544589702137,2026-05-13 13:38:49.789,Thailand,Biomass Imports
R12,S26I,2060,0.8064516129032268,2026-05-13 13:38:49.789,Myanmar,Biomass Imports
R13,S26I,2060,0.8064516129032258,2026-05-13 13:38:49.789,Laos,Biomass Imports
R14,S26I,2060,31.36061411287333,2026-05-13 13:38:49.789,Vietnam,Biomass Imports
R15,S26I,2060,0.22864124141104986,2026-05-13 13:38:49.789,Brunei,Biomass Imports
R16,S26I,2060,14.950871864819469,2026-05-13 13:38:49.789,Singapore,Biomass Imports
R17,S26I,2060,27.69281994037196,2026-05-13 13:38:49.789,Malaysia,Biomass Imports
R19,S26I,2060,2.153638034934688,2026-05-13 13:38:49.789,Philippines,Biomass Imports
R20,S26I,2060,0.513552835221036,2026-05-13 13:38:49.789,Timor Leste,Biomass Imports
R6,S26I,2060,0.5874894115242066,2026-05-13 13:38:49.789,Cambodia,Biomass Imports
R1,S29D,2060,2744.5686018930865,2026-05-13 13:38:49.789,Indonesia,Palm Oil Domestic Production
R1,S40I,2060,8.374304863985737,2026-05-13 13:38:49.789,Indonesia,Ammonia Imports
R14,S40I,2060,11.050987811178869,2026-05-13 13:38:49.789,Vietnam,Ammonia Imports
R11,S52D,2060,26.371083014778318,2026-05-13 13:38:49.789,Thailand,Municipal Solid Waste Domestic Production
R16,S52D,2060,0.038444296899754996,2026-05-13 13:38:49.789,Singapore,Municipal Solid Waste Domestic Production
R13,S57I,2060,0.7332815911975862,2026-05-13 13:38:49.789,Laos,Charcoal Imports
R14,S57I,2060,1.1592297817581485,2026-05-13 13:38:49.789,Vietnam,Charcoal Imports
R19,S57I,2060,1.2661431071911484,2026-05-13 13:38:49.789,Philippines,Charcoal Imports
R12,S58I,2060,2.970426480670504,2026-05-13 13:38:49.789,Myanmar,Wood Imports
R13,S58I,2060,1.5356304681832504,2026-05-13 13:38:49.789,Laos,Wood Imports
R14,S58I,2060,15.5434878690385,2026-05-13 13:38:49.789,Vietnam,Wood Imports
R19,S58I,2060,1.1357317793603765,2026-05-13 13:38:49.789,Philippines,Wood Imports
R20,S58I,2060,0.0178488511552323,2026-05-13 13:38:49.789,Timor Leste,Wood Imports
R19,S60I,2060,23.212136046522108,2026-05-13 13:38:49.789,Philippines,Avgas Imports
R15,S61I,2060,58.23589217456332,2026-05-13 13:38:49.789,Brunei,Naphtha Imports
R16,S61I,2060,5204.835280371131,2026-05-13 13:38:49.789,Singapore,Naphtha Imports
R19,S61I,2060,1456.3919947252534,2026-05-13 13:38:49.789,Philippines,Naphtha Imports
R1,S62I,2060,6368.570438195492,2026-05-13 13:38:49.789,Indonesia,Jet Kerosene Imports
R11,S62I,2060,4809.584754658044,2026-05-13 13:38:49.789,Thailand,Jet Kerosene Imports
R12,S62I,2060,152.6275799639036,2026-05-13 13:38:49.789,Myanmar,Jet Kerosene Imports
R13,S62I,2060,26.42844342339665,2026-05-13 13:38:49.789,Laos,Jet Kerosene Imports
R14,S62I,2060,6913.876745243736,2026-05-13 13:38:49.789,Vietnam,Jet Kerosene Imports
R15,S62I,2060,21.977814625345026,2026-05-13 13:38:49.789,Brunei,Jet Kerosene Imports
R16,S62I,2060,565.1971393433663,2026-05-13 13:38:49.789,Singapore,Jet Kerosene Imports
R17,S62I,2060,275.53874438368274,2026-05-13 13:38:49.789,Malaysia,Jet Kerosene Imports
R19,S62I,2060,4068.270656899778,2026-05-13 13:38:49.789,Philippines,Jet Kerosene Imports
R6,S62I,2060,118.1851392472234,2026-05-13 13:38:49.789,Cambodia,Jet Kerosene Imports
R12,S65I,2060,43.540269977340486,2026-05-13 13:38:49.789,Myanmar,Lubricants Imports
R14,S65I,2060,243.6739810733007,2026-05-13 13:38:49.789,Vietnam,Lubricants Imports
R15,S65I,2060,0.40444234980282706,2026-05-13 13:38:49.789,Brunei,Lubricants Imports
R16,S65I,2060,1675.4513931517351,2026-05-13 13:38:49.789,Singapore,Lubricants Imports
R6,S65I,2060,7.746969479184837,2026-05-13 13:38:49.789,Cambodia,Lubricants Imports
R12,S66I,2060,57.45657441221933,2026-05-13 13:38:49.789,Myanmar,Bitumen Imports
R14,S66I,2060,3974.801173352122,2026-05-13 13:38:49.789,Vietnam,Bitumen Imports
R15,S66I,2060,1.6815997943587095,2026-05-13 13:38:49.789,Brunei,Bitumen Imports
R16,S66I,2060,1028.9558084073608,2026-05-13 13:38:49.789,Singapore,Bitumen Imports
R19,S66I,2060,1363.7775011415497,2026-05-13 13:38:49.789,Philippines,Bitumen Imports
R6,S66I,2060,156.40001598642777,2026-05-13 13:38:49.789,Cambodia,Bitumen Imports
R12,S67I,2060,25.403562053032708,2026-05-13 13:38:49.789,Myanmar,Oil Imports
R13,S67I,2060,0.7362269464418203,2026-05-13 13:38:49.789,Laos,Oil Imports
R14,S67I,2060,4712.753276655709,2026-05-13 13:38:49.789,Vietnam,Oil Imports
R15,S67I,2060,1.0892220180528605,2026-05-13 13:38:49.789,Brunei,Oil Imports
R16,S67I,2060,917.432783592839,2026-05-13 13:38:49.789,Singapore,Oil Imports
R17,S67I,2060,400.1801694325755,2026-05-13 13:38:49.789,Malaysia,Oil Imports
R19,S67I,2060,192.70225484180204,2026-05-13 13:38:49.789,Philippines,Oil Imports
R16,S69I,2060,6.121314976192752,2026-05-13 13:38:49.789,Singapore,Petroleum Coke Imports
R20,S74I,2060,0.4049864404322752,2026-05-13 13:38:49.789,Timor Leste,Coal Bituminous Imports
R11,S76I,2060,5.73368659566879,2026-05-13 13:38:49.789,Thailand,Coal Anthracite Imports
R14,S76I,2060,2070.253345535535,2026-05-13 13:38:49.789,Vietnam,Coal Anthracite Imports
