r,t,y,val,solvedtm,region_name,tech_name
R12,P2824,2055,0.02721998023679999,2026-05-13 15:07:40.839,Myanmar,Small Hydro
R14,P2824,2055,15.938055694785712,2026-05-13 15:07:40.839,Vietnam,Small Hydro
R19,P2824,2055,14.1857877216,2026-05-13 15:07:40.839,Philippines,Small Hydro
R11,P2831,2055,751.1615461880162,2026-05-13 15:07:40.839,Thailand,Gas Combined Cycle
R12,P2831,2055,42.887969269012665,2026-05-13 15:07:40.839,Myanmar,Gas Combined Cycle
R14,P2831,2055,144.97717945914522,2026-05-13 15:07:40.839,Vietnam,Gas Combined Cycle
R15,P2831,2055,5.653677287595536,2026-05-13 15:07:40.839,Brunei,Gas Combined Cycle
R16,P2831,2055,130.19586709110172,2026-05-13 15:07:40.839,Singapore,Gas Combined Cycle
R19,P2831,2055,167.5082210827687,2026-05-13 15:07:40.839,Philippines,Gas Combined Cycle
R6,P2831,2055,6.535979730351132,2026-05-13 15:07:40.839,Cambodia,Gas Combined Cycle
R17,P2851,2055,0.010018474783677357,2026-05-13 15:07:40.839,Malaysia,Geothermal Flash
R19,P2851,2055,3.3350105313676806,2026-05-13 15:07:40.839,Philippines,Geothermal Flash
R12,P2858,2055,2.5886879232000015,2026-05-13 15:07:40.839,Myanmar,Gas Engine
R1,P2890,2055,3.2637837391597557,2026-05-13 15:07:40.839,Indonesia,Waste
R11,P2890,2055,34.79664403799998,2026-05-13 15:07:40.839,Thailand,Waste
R16,P2890,2055,0.0026662861367999996,2026-05-13 15:07:40.839,Singapore,Waste
R11,P2907,2055,0.2554061219999998,2026-05-13 15:07:40.839,Thailand,Biogas
R17,P2907,2055,0.01526484981096807,2026-05-13 15:07:40.839,Malaysia,Biogas
R13,P2956,2055,0.2371139420160001,2026-05-13 15:07:40.839,Laos,Biomass Other
R14,P2956,2055,3.783068354609317,2026-05-13 15:07:40.839,Vietnam,Biomass Other
R19,P2956,2055,2.307145624842238,2026-05-13 15:07:40.839,Philippines,Biomass Other
R6,P2956,2055,6.3459020361356435,2026-05-13 15:07:40.839,Cambodia,Biomass Other
R1,P3012,2055,71.07569664000002,2026-05-13 15:07:40.839,Indonesia,Coal Supercritical
R11,P3012,2055,0.7400448000000006,2026-05-13 15:07:40.839,Thailand,Coal Supercritical
R14,P3012,2055,77.93664871647132,2026-05-13 15:07:40.839,Vietnam,Coal Supercritical
R17,P3067,2055,9.352392692185076,2026-05-13 15:07:40.839,Malaysia,Coal Ultrasupercritical
R15,P3122,2055,1.303910791564493,2026-05-13 15:07:40.839,Brunei,Coal IGCC
R1,S13D,2055,0.6871325216576083,2026-05-13 15:07:40.839,Indonesia,Solar Domestic Production
R11,S13D,2055,0.022558308054308727,2026-05-13 15:07:40.839,Thailand,Solar Domestic Production
R12,S13D,2055,2.0276372945487417e-05,2026-05-13 15:07:40.839,Myanmar,Solar Domestic Production
R13,S13D,2055,0.005588938916627437,2026-05-13 15:07:40.839,Laos,Solar Domestic Production
R14,S13D,2055,0.7921235452061284,2026-05-13 15:07:40.839,Vietnam,Solar Domestic Production
R15,S13D,2055,0.0010328469177692066,2026-05-13 15:07:40.839,Brunei,Solar Domestic Production
R16,S13D,2055,0.0007786845527717173,2026-05-13 15:07:40.839,Singapore,Solar Domestic Production
R17,S13D,2055,0.013631130762206258,2026-05-13 15:07:40.839,Malaysia,Solar Domestic Production
R19,S13D,2055,0.03118841181160832,2026-05-13 15:07:40.839,Philippines,Solar Domestic Production
R20,S13D,2055,2.2886227437965125e-06,2026-05-13 15:07:40.839,Timor Leste,Solar Domestic Production
R6,S13D,2055,0.0028063852792553127,2026-05-13 15:07:40.839,Cambodia,Solar Domestic Production
R14,S15I,2055,0.008662688409208327,2026-05-13 15:07:40.839,Vietnam,Ethanol Imports
R19,S15I,2055,215.44116345663664,2026-05-13 15:07:40.839,Philippines,Ethanol Imports
R1,S20I,2055,23078.29498116016,2026-05-13 15:07:40.839,Indonesia,LNG Imports
R11,S20I,2055,1978.5688653984882,2026-05-13 15:07:40.839,Thailand,LNG Imports
R12,S20I,2055,344.40479617021225,2026-05-13 15:07:40.839,Myanmar,LNG Imports
R13,S20I,2055,152.8965051727795,2026-05-13 15:07:40.839,Laos,LNG Imports
R14,S20I,2055,15459.337358554496,2026-05-13 15:07:40.839,Vietnam,LNG Imports
R15,S20I,2055,1853.8818817089382,2026-05-13 15:07:40.839,Brunei,LNG Imports
R16,S20I,2055,351.09705927030416,2026-05-13 15:07:40.839,Singapore,LNG Imports
R17,S20I,2055,16618.197755633657,2026-05-13 15:07:40.839,Malaysia,LNG Imports
R19,S20I,2055,534.7122060110894,2026-05-13 15:07:40.839,Philippines,LNG Imports
R6,S20I,2055,39.30011367760662,2026-05-13 15:07:40.839,Cambodia,LNG Imports
R1,S21I,2055,1392.4591811219345,2026-05-13 15:07:40.839,Indonesia,LPG Imports
R11,S21I,2055,1995.2387263919923,2026-05-13 15:07:40.839,Thailand,LPG Imports
R12,S21I,2055,36.46004345000781,2026-05-13 15:07:40.839,Myanmar,LPG Imports
R13,S21I,2055,172.00158818834728,2026-05-13 15:07:40.839,Laos,LPG Imports
R14,S21I,2055,951.0722105235784,2026-05-13 15:07:40.839,Vietnam,LPG Imports
R16,S21I,2055,39.81239835517106,2026-05-13 15:07:40.839,Singapore,LPG Imports
R17,S21I,2055,66.60594876289909,2026-05-13 15:07:40.839,Malaysia,LPG Imports
R19,S21I,2055,378.7193564831569,2026-05-13 15:07:40.839,Philippines,LPG Imports
R6,S21I,2055,100.64027790139085,2026-05-13 15:07:40.839,Cambodia,LPG Imports
R1,S26D,2055,239.19743838751944,2026-05-13 15:07:40.839,Indonesia,Biomass Domestic Production
R11,S26D,2055,21.924314832196316,2026-05-13 15:07:40.839,Thailand,Biomass Domestic Production
R12,S26D,2055,1.5715409498925998,2026-05-13 15:07:40.839,Myanmar,Biomass Domestic Production
R13,S26D,2055,0.5578915698471025,2026-05-13 15:07:40.839,Laos,Biomass Domestic Production
R15,S26D,2055,0.25818383771250386,2026-05-13 15:07:40.839,Brunei,Biomass Domestic Production
R16,S26D,2055,14.213952050664478,2026-05-13 15:07:40.839,Singapore,Biomass Domestic Production
R6,S26D,2055,0.005825600987172844,2026-05-13 15:07:40.839,Cambodia,Biomass Domestic Production
R1,S26I,2055,423.54087457549576,2026-05-13 15:07:40.839,Indonesia,Biomass Imports
R11,S26I,2055,38.97427905716416,2026-05-13 15:07:40.839,Thailand,Biomass Imports
R12,S26I,2055,0.0990324738792471,2026-05-13 15:07:40.839,Myanmar,Biomass Imports
R13,S26I,2055,0.8064516129032258,2026-05-13 15:07:40.839,Laos,Biomass Imports
R14,S26I,2055,29.154117266010598,2026-05-13 15:07:40.839,Vietnam,Biomass Imports
R17,S26I,2055,27.864266914417172,2026-05-13 15:07:40.839,Malaysia,Biomass Imports
R19,S26I,2055,2.101608234233838,2026-05-13 15:07:40.839,Philippines,Biomass Imports
R20,S26I,2055,0.9607659151654269,2026-05-13 15:07:40.839,Timor Leste,Biomass Imports
R6,S26I,2055,0.6093332097611687,2026-05-13 15:07:40.839,Cambodia,Biomass Imports
R1,S29D,2055,2007.7021377029075,2026-05-13 15:07:40.839,Indonesia,Palm Oil Domestic Production
R1,S40I,2055,139.11235005302552,2026-05-13 15:07:40.839,Indonesia,Ammonia Imports
R14,S40I,2055,14.73465041490516,2026-05-13 15:07:40.839,Vietnam,Ammonia Imports
R1,S47I,2055,2.663762099398405,2026-05-13 15:07:40.839,Indonesia,Nuclear Imports
R1,S48D,2055,0.21573321147935995,2026-05-13 15:07:40.839,Indonesia,Geothermal Domestic Production
R1,S49D,2055,0.00011722752,2026-05-13 15:07:40.839,Indonesia,Tidal Domestic Production
R1,S51D,2055,0.3200622049485015,2026-05-13 15:07:40.839,Indonesia,Wind Domestic Production
R1,S52D,2055,2.5082446975013064,2026-05-13 15:07:40.839,Indonesia,Municipal Solid Waste Domestic Production
R11,S52D,2055,26.371083014778318,2026-05-13 15:07:40.839,Thailand,Municipal Solid Waste Domestic Production
R16,S52D,2055,0.0035512814565351017,2026-05-13 15:07:40.839,Singapore,Municipal Solid Waste Domestic Production
R1,S54D,2055,0.8525159999999998,2026-05-13 15:07:40.839,Indonesia,Large Hydro Domestic Production
R1,S55D,2055,0.2200680000000001,2026-05-13 15:07:40.839,Indonesia,Small Hydro Domestic Production
R13,S57I,2055,0.647037873122603,2026-05-13 15:07:40.839,Laos,Charcoal Imports
R14,S57I,2055,1.0340920032548844,2026-05-13 15:07:40.839,Vietnam,Charcoal Imports
R19,S57I,2055,1.1034640116362222,2026-05-13 15:07:40.839,Philippines,Charcoal Imports
R12,S58I,2055,2.557123198337773,2026-05-13 15:07:40.839,Myanmar,Wood Imports
R13,S58I,2055,1.4553131700172737,2026-05-13 15:07:40.839,Laos,Wood Imports
R14,S58I,2055,12.839620080115429,2026-05-13 15:07:40.839,Vietnam,Wood Imports
R19,S58I,2055,0.9898084492012685,2026-05-13 15:07:40.839,Philippines,Wood Imports
R20,S58I,2055,0.03369577559550666,2026-05-13 15:07:40.839,Timor Leste,Wood Imports
R19,S60I,2055,19.491627154032862,2026-05-13 15:07:40.839,Philippines,Avgas Imports
R15,S61I,2055,58.23589217456332,2026-05-13 15:07:40.839,Brunei,Naphtha Imports
R16,S61I,2055,4696.431456596032,2026-05-13 15:07:40.839,Singapore,Naphtha Imports
R19,S61I,2055,1227.6138794931283,2026-05-13 15:07:40.839,Philippines,Naphtha Imports
R1,S62I,2055,6164.217219587787,2026-05-13 15:07:40.839,Indonesia,Jet Kerosene Imports
R11,S62I,2055,4153.646474898306,2026-05-13 15:07:40.839,Thailand,Jet Kerosene Imports
R12,S62I,2055,131.11451269776742,2026-05-13 15:07:40.839,Myanmar,Jet Kerosene Imports
R13,S62I,2055,26.428443423396647,2026-05-13 15:07:40.839,Laos,Jet Kerosene Imports
R14,S62I,2055,5820.0023561705875,2026-05-13 15:07:40.839,Vietnam,Jet Kerosene Imports
R15,S62I,2055,21.977814625345022,2026-05-13 15:07:40.839,Brunei,Jet Kerosene Imports
R16,S62I,2055,565.1971393433663,2026-05-13 15:07:40.839,Singapore,Jet Kerosene Imports
R17,S62I,2055,275.53874438368103,2026-05-13 15:07:40.839,Malaysia,Jet Kerosene Imports
R19,S62I,2055,3416.196365860256,2026-05-13 15:07:40.839,Philippines,Jet Kerosene Imports
R6,S62I,2055,104.27363498638941,2026-05-13 15:07:40.839,Cambodia,Jet Kerosene Imports
R12,S65I,2055,43.540269977340515,2026-05-13 15:07:40.839,Myanmar,Lubricants Imports
R14,S65I,2055,203.83798827853127,2026-05-13 15:07:40.839,Vietnam,Lubricants Imports
R15,S65I,2055,0.39675359132789295,2026-05-13 15:07:40.839,Brunei,Lubricants Imports
R16,S65I,2055,1699.3102041518057,2026-05-13 15:07:40.839,Singapore,Lubricants Imports
R6,S65I,2055,6.835078190612673,2026-05-13 15:07:40.839,Cambodia,Lubricants Imports
R12,S66I,2055,57.45657441221939,2026-05-13 15:07:40.839,Myanmar,Bitumen Imports
R14,S66I,2055,3283.9860553258313,2026-05-13 15:07:40.839,Vietnam,Bitumen Imports
R15,S66I,2055,1.649631295815901,2026-05-13 15:07:40.839,Brunei,Bitumen Imports
R16,S66I,2055,1090.7167931792521,2026-05-13 15:07:40.839,Singapore,Bitumen Imports
R19,S66I,2055,1145.187264111892,2026-05-13 15:07:40.839,Philippines,Bitumen Imports
R6,S66I,2055,137.99026072744923,2026-05-13 15:07:40.839,Cambodia,Bitumen Imports
R12,S67I,2055,25.403562053032715,2026-05-13 15:07:40.839,Myanmar,Oil Imports
R13,S67I,2055,0.7362269464418203,2026-05-13 15:07:40.839,Laos,Oil Imports
R14,S67I,2055,3893.2738287118495,2026-05-13 15:07:40.839,Vietnam,Oil Imports
R15,S67I,2055,1.0892220180528605,2026-05-13 15:07:40.839,Brunei,Oil Imports
R16,S67I,2055,929.983606242058,2026-05-13 15:07:40.839,Singapore,Oil Imports
R17,S67I,2055,400.1801694325753,2026-05-13 15:07:40.839,Malaysia,Oil Imports
R19,S67I,2055,192.70225484180204,2026-05-13 15:07:40.839,Philippines,Oil Imports
R16,S69I,2055,5.207369336014704,2026-05-13 15:07:40.839,Singapore,Petroleum Coke Imports
R20,S74I,2055,0.31282296402315607,2026-05-13 15:07:40.839,Timor Leste,Coal Bituminous Imports
R11,S76I,2055,5.73368659566879,2026-05-13 15:07:40.839,Thailand,Coal Anthracite Imports
R14,S76I,2055,2070.253345535535,2026-05-13 15:07:40.839,Vietnam,Coal Anthracite Imports
R1,P16040,2060,2627.823460275746,2026-05-13 15:07:40.839,Indonesia,HVO Renewable Diesel
R11,P16040,2060,237.3521776222625,2026-05-13 15:07:40.839,Thailand,HVO Renewable Diesel
R17,P16040,2060,376.895144114144,2026-05-13 15:07:40.839,Malaysia,HVO Renewable Diesel
R17,P20516,2060,68.3370110913873,2026-05-13 15:07:40.839,Malaysia,Solar PV_MYSB
R17,P21096,2060,632.1014057440818,2026-05-13 15:07:40.839,Malaysia,Coal Subcritical_MYPE
R17,P21163,2060,78.49019915699249,2026-05-13 15:07:40.839,Malaysia,Coal Subcritical_MYSR
R17,P21230,2060,777.2816994858971,2026-05-13 15:07:40.839,Malaysia,Gas Combined Cycle_MYPE
R17,P21252,2060,90.80428103073115,2026-05-13 15:07:40.839,Malaysia,Gas Combined Cycle_MYSB
R17,P21274,2060,90.01376989973859,2026-05-13 15:07:40.839,Malaysia,Gas Combined Cycle_MYSR
R17,P21296,2060,5.89265067639418,2026-05-13 15:07:40.839,Malaysia,Large Hydro_MYSB
R17,P21305,2060,231.01475459682953,2026-05-13 15:07:40.839,Malaysia,Large Hydro_MYSR
R17,P21563,2060,2.2112450578326075,2026-05-13 15:07:40.839,Malaysia,Biomass Other_MYPE
R1,P21627,2060,0.14258449283788796,2026-05-13 15:07:40.839,Indonesia,Biomass Other_IDJW
R1,P21659,2060,2.3174410835289607,2026-05-13 15:07:40.839,Indonesia,Biomass Other_IDSA
R1,P21691,2060,0.3986459335906558,2026-05-13 15:07:40.839,Indonesia,Biomass Other_IDKA
R1,P21723,2060,0.30448179534816,2026-05-13 15:07:40.839,Indonesia,Biomass Other_IDEast
R1,P21755,2060,0.001475432514252159,2026-05-13 15:07:40.839,Indonesia,Biogas_IDJW
R1,P21773,2060,0.04026298286002239,2026-05-13 15:07:40.839,Indonesia,Biogas_IDKA
R1,P21791,2060,0.096704992614784,2026-05-13 15:07:40.839,Indonesia,Biogas_IDSA
R1,P21809,2060,6.090722411304954,2026-05-13 15:07:40.839,Indonesia,Coal Subcritical_IDEast
R1,P21872,2060,23.592957550103044,2026-05-13 15:07:40.839,Indonesia,Coal Subcritical_IDJW
R1,P21935,2060,1.9944634020495369,2026-05-13 15:07:40.839,Indonesia,Coal Subcritical_IDKA
R1,P21998,2060,5.09273396636928,2026-05-13 15:07:40.839,Indonesia,Coal Subcritical_IDSA
R1,P22129,2060,2.1545276742416464,2026-05-13 15:07:40.839,Indonesia,Gas Combined Cycle_IDEast
R1,P22147,2060,0.6138619869839043,2026-05-13 15:07:40.839,Indonesia,Gas Combined Cycle_IDKA
R1,P22165,2060,12.230053509676367,2026-05-13 15:07:40.839,Indonesia,Gas Combined Cycle_IDSA
R1,P22183,2060,32.77398486587928,2026-05-13 15:07:40.839,Indonesia,Gas Combined Cycle_IDJW
R1,P22201,2060,11.605248,2026-05-13 15:07:40.839,Indonesia,Gas Turbine_IDEast
R1,P22218,2060,11.605248,2026-05-13 15:07:40.839,Indonesia,Gas Turbine_IDKA
R1,P22235,2060,11.605247999999992,2026-05-13 15:07:40.839,Indonesia,Gas Turbine_IDSA
R1,P22252,2060,11.605247999999992,2026-05-13 15:07:40.839,Indonesia,Gas Turbine_IDJW
R1,P22269,2060,219.49160987301934,2026-05-13 15:07:40.839,Indonesia,Gas Engine_IDEast
R1,P22286,2060,65.04257937831561,2026-05-13 15:07:40.839,Indonesia,Gas Engine_IDKA
R1,P22303,2060,35.95541453079567,2026-05-13 15:07:40.839,Indonesia,Gas Engine_IDSA
R1,P22320,2060,119.88231525107558,2026-05-13 15:07:40.839,Indonesia,Gas Engine_IDJW
R17,P22388,2060,13.818643099683287,2026-05-13 15:07:40.839,Malaysia,Biomass Other_MYSB
R14,P2516,2060,199.80612196079616,2026-05-13 15:07:40.839,Vietnam,Electricity
R15,P2544,2060,27.562367863860036,2026-05-13 15:07:40.839,Brunei,All Refineries
R16,P2544,2060,3798.6077869315523,2026-05-13 15:07:40.839,Singapore,All Refineries
R17,P2544,2060,78.65614179925322,2026-05-13 15:07:40.839,Malaysia,All Refineries
R17,P2589,2060,279.1158238463049,2026-05-13 15:07:40.839,Malaysia,Natural Gas
R11,P2713,2060,13.902005493907495,2026-05-13 15:07:40.839,Thailand,Wind Onshore
R6,P2713,2060,3.97822890861584,2026-05-13 15:07:40.839,Cambodia,Wind Onshore
R11,P2720,2060,74.57274267840575,2026-05-13 15:07:40.839,Thailand,Coal Subcritical
R12,P2720,2060,1.9057941315571183,2026-05-13 15:07:40.839,Myanmar,Coal Subcritical
R13,P2720,2060,7.2692990505343,2026-05-13 15:07:40.839,Laos,Coal Subcritical
R14,P2720,2060,55.567895144275894,2026-05-13 15:07:40.839,Vietnam,Coal Subcritical
R19,P2720,2060,23.31762912301283,2026-05-13 15:07:40.839,Philippines,Coal Subcritical
R6,P2720,2060,11.033280173302504,2026-05-13 15:07:40.839,Cambodia,Coal Subcritical
R11,P2724,2060,15.734804715839996,2026-05-13 15:07:40.839,Thailand,Large Hydro
R12,P2724,2060,7.395350310719996,2026-05-13 15:07:40.839,Myanmar,Large Hydro
R13,P2724,2060,32.97546650192262,2026-05-13 15:07:40.839,Laos,Large Hydro
R14,P2724,2060,47.89819414438046,2026-05-13 15:07:40.839,Vietnam,Large Hydro
R19,P2724,2060,7.0164309533759965,2026-05-13 15:07:40.839,Philippines,Large Hydro
R6,P2724,2060,5.58815900147592,2026-05-13 15:07:40.839,Cambodia,Large Hydro
R11,P2731,2060,420.7143594418381,2026-05-13 15:07:40.839,Thailand,Biomass Gasification
R12,P2776,2060,1.9604586254333602,2026-05-13 15:07:40.839,Myanmar,Diesel
R20,P2776,2060,6.781414350791185,2026-05-13 15:07:40.839,Timor Leste,Diesel
R12,P2808,2060,7.1038347126741685,2026-05-13 15:07:40.839,Myanmar,Gas Turbine
R15,P2808,2060,2.4331179478230474,2026-05-13 15:07:40.839,Brunei,Gas Turbine
R11,P2824,2060,1.9226349888,2026-05-13 15:07:40.839,Thailand,Small Hydro
R12,P2824,2060,0.027219980236799994,2026-05-13 15:07:40.839,Myanmar,Small Hydro
R14,P2824,2060,18.58326805944949,2026-05-13 15:07:40.839,Vietnam,Small Hydro
R19,P2824,2060,14.185787721599999,2026-05-13 15:07:40.839,Philippines,Small Hydro
R11,P2831,2060,860.4753617125241,2026-05-13 15:07:40.839,Thailand,Gas Combined Cycle
R12,P2831,2060,51.118793540776856,2026-05-13 15:07:40.839,Myanmar,Gas Combined Cycle
R14,P2831,2060,205.41741663170058,2026-05-13 15:07:40.839,Vietnam,Gas Combined Cycle
R15,P2831,2060,5.680345726142349,2026-05-13 15:07:40.839,Brunei,Gas Combined Cycle
R16,P2831,2060,130.19586709110163,2026-05-13 15:07:40.839,Singapore,Gas Combined Cycle
R19,P2831,2060,221.09715207540287,2026-05-13 15:07:40.839,Philippines,Gas Combined Cycle
R6,P2831,2060,14.705532216316335,2026-05-13 15:07:40.839,Cambodia,Gas Combined Cycle
R17,P2851,2060,0.010018474783677357,2026-05-13 15:07:40.839,Malaysia,Geothermal Flash
R19,P2851,2060,3.33501053136768,2026-05-13 15:07:40.839,Philippines,Geothermal Flash
R12,P2858,2060,2.588687923200003,2026-05-13 15:07:40.839,Myanmar,Gas Engine
R11,P2890,2060,34.79664403799998,2026-05-13 15:07:40.839,Thailand,Waste
R16,P2890,2060,0.02693955143880001,2026-05-13 15:07:40.839,Singapore,Waste
R11,P2907,2060,0.2554061219999998,2026-05-13 15:07:40.839,Thailand,Biogas
R17,P2907,2060,0.01526484981096807,2026-05-13 15:07:40.839,Malaysia,Biogas
R13,P2956,2060,0.2371139420160001,2026-05-13 15:07:40.839,Laos,Biomass Other
R14,P2956,2060,3.783068354609317,2026-05-13 15:07:40.839,Vietnam,Biomass Other
R19,P2956,2060,2.307145624842238,2026-05-13 15:07:40.839,Philippines,Biomass Other
R6,P2956,2060,6.319316845437917,2026-05-13 15:07:40.839,Cambodia,Biomass Other
R1,P3012,2060,71.07569664000002,2026-05-13 15:07:40.839,Indonesia,Coal Supercritical
R11,P3012,2060,0.7221350400000006,2026-05-13 15:07:40.839,Thailand,Coal Supercritical
R14,P3012,2060,58.45248653735352,2026-05-13 15:07:40.839,Vietnam,Coal Supercritical
R17,P3067,2060,7.014294519138813,2026-05-13 15:07:40.839,Malaysia,Coal Ultrasupercritical
R15,P3122,2060,0.9779330936733704,2026-05-13 15:07:40.839,Brunei,Coal IGCC
R1,S13D,2060,0.6979451475484474,2026-05-13 15:07:40.839,Indonesia,Solar Domestic Production
R11,S13D,2060,0.023540243935510814,2026-05-13 15:07:40.839,Thailand,Solar Domestic Production
R12,S13D,2060,2.0969196867026765e-05,2026-05-13 15:07:40.839,Myanmar,Solar Domestic Production
R13,S13D,2060,0.005589541351066198,2026-05-13 15:07:40.839,Laos,Solar Domestic Production
R14,S13D,2060,0.866295829060581,2026-05-13 15:07:40.839,Vietnam,Solar Domestic Production
R15,S13D,2060,0.0012518581618349302,2026-05-13 15:07:40.839,Brunei,Solar Domestic Production
R16,S13D,2060,0.0031093780965349943,2026-05-13 15:07:40.839,Singapore,Solar Domestic Production
R17,S13D,2060,0.013663266325369211,2026-05-13 15:07:40.839,Malaysia,Solar Domestic Production
R19,S13D,2060,0.032094391343418245,2026-05-13 15:07:40.839,Philippines,Solar Domestic Production
R20,S13D,2060,2.9050272236012836e-06,2026-05-13 15:07:40.839,Timor Leste,Solar Domestic Production
R6,S13D,2060,0.0028073020551142693,2026-05-13 15:07:40.839,Cambodia,Solar Domestic Production
R14,S15I,2060,0.009104002355395494,2026-05-13 15:07:40.839,Vietnam,Ethanol Imports
R19,S15I,2060,226.42805459002307,2026-05-13 15:07:40.839,Philippines,Ethanol Imports
R1,S20I,2060,27110.26493695206,2026-05-13 15:07:40.839,Indonesia,LNG Imports
R11,S20I,2060,2445.8341841939887,2026-05-13 15:07:40.839,Thailand,LNG Imports
R12,S20I,2060,460.81005479384595,2026-05-13 15:07:40.839,Myanmar,LNG Imports
R13,S20I,2060,189.82079967238442,2026-05-13 15:07:40.839,Laos,LNG Imports
R14,S20I,2060,21639.086632517283,2026-05-13 15:07:40.839,Vietnam,LNG Imports
R15,S20I,2060,1853.920588806611,2026-05-13 15:07:40.839,Brunei,LNG Imports
R16,S20I,2060,426.1260820864097,2026-05-13 15:07:40.839,Singapore,LNG Imports
R17,S20I,2060,16754.829564568005,2026-05-13 15:07:40.839,Malaysia,LNG Imports
R19,S20I,2060,633.567359517562,2026-05-13 15:07:40.839,Philippines,LNG Imports
R6,S20I,2060,42.6545481619765,2026-05-13 15:07:40.839,Cambodia,LNG Imports
R1,S21I,2060,1392.4591811219336,2026-05-13 15:07:40.839,Indonesia,LPG Imports
R11,S21I,2060,2319.7531374071823,2026-05-13 15:07:40.839,Thailand,LPG Imports
R12,S21I,2060,41.05724537306611,2026-05-13 15:07:40.839,Myanmar,LPG Imports
R13,S21I,2060,184.46436263750283,2026-05-13 15:07:40.839,Laos,LPG Imports
R14,S21I,2060,1019.1113485322516,2026-05-13 15:07:40.839,Vietnam,LPG Imports
R16,S21I,2060,38.844718328787785,2026-05-13 15:07:40.839,Singapore,LPG Imports
R17,S21I,2060,66.60594876290241,2026-05-13 15:07:40.839,Malaysia,LPG Imports
R19,S21I,2060,374.0092559584622,2026-05-13 15:07:40.839,Philippines,LPG Imports
R6,S21I,2060,104.66799473061945,2026-05-13 15:07:40.839,Cambodia,LPG Imports
R1,S26D,2060,311.4363924189314,2026-05-13 15:07:40.839,Indonesia,Biomass Domestic Production
R11,S26D,2060,5.345165233776091,2026-05-13 15:07:40.839,Thailand,Biomass Domestic Production
R12,S26D,2060,1.7991273753801904,2026-05-13 15:07:40.839,Myanmar,Biomass Domestic Production
R13,S26D,2060,1.4649342046319604,2026-05-13 15:07:40.839,Laos,Biomass Domestic Production
R15,S26D,2060,0.22864124141104983,2026-05-13 15:07:40.839,Brunei,Biomass Domestic Production
R16,S26D,2060,14.950871864819469,2026-05-13 15:07:40.839,Singapore,Biomass Domestic Production
R6,S26D,2060,0.010189592954981347,2026-05-13 15:07:40.839,Cambodia,Biomass Domestic Production
R1,S26I,2060,382.8923199503412,2026-05-13 15:07:40.839,Indonesia,Biomass Imports
R11,S26I,2060,55.73134814214638,2026-05-13 15:07:40.839,Thailand,Biomass Imports
R12,S26I,2060,0.08642356588199288,2026-05-13 15:07:40.839,Myanmar,Biomass Imports
R14,S26I,2060,31.36061411287333,2026-05-13 15:07:40.839,Vietnam,Biomass Imports
R17,S26I,2060,27.692819940371955,2026-05-13 15:07:40.839,Malaysia,Biomass Imports
R19,S26I,2060,2.1536380349346875,2026-05-13 15:07:40.839,Philippines,Biomass Imports
R20,S26I,2060,0.513552835221036,2026-05-13 15:07:40.839,Timor Leste,Biomass Imports
R6,S26I,2060,0.5858423266355932,2026-05-13 15:07:40.839,Cambodia,Biomass Imports
R1,S29D,2060,2744.5686018930846,2026-05-13 15:07:40.839,Indonesia,Palm Oil Domestic Production
R1,S40I,2060,141.2337491065143,2026-05-13 15:07:40.839,Indonesia,Ammonia Imports
R14,S40I,2060,11.050987811178869,2026-05-13 15:07:40.839,Vietnam,Ammonia Imports
R1,S48D,2060,0.21573321147935998,2026-05-13 15:07:40.839,Indonesia,Geothermal Domestic Production
R1,S51D,2060,0.32006220494850146,2026-05-13 15:07:40.839,Indonesia,Wind Domestic Production
R11,S52D,2060,26.371083014778318,2026-05-13 15:07:40.839,Thailand,Municipal Solid Waste Domestic Production
R16,S52D,2060,0.03588134377310467,2026-05-13 15:07:40.839,Singapore,Municipal Solid Waste Domestic Production
R1,S54D,2060,0.8525160000000002,2026-05-13 15:07:40.839,Indonesia,Large Hydro Domestic Production
R1,S55D,2060,0.22006800000000004,2026-05-13 15:07:40.839,Indonesia,Small Hydro Domestic Production
R13,S57I,2060,0.7332815911975862,2026-05-13 15:07:40.839,Laos,Charcoal Imports
R14,S57I,2060,1.1592297817581485,2026-05-13 15:07:40.839,Vietnam,Charcoal Imports
R19,S57I,2060,1.2661431071911484,2026-05-13 15:07:40.839,Philippines,Charcoal Imports
R12,S58I,2060,2.9704264806705045,2026-05-13 15:07:40.839,Myanmar,Wood Imports
R13,S58I,2060,1.5356304681832504,2026-05-13 15:07:40.839,Laos,Wood Imports
R14,S58I,2060,15.5434878690385,2026-05-13 15:07:40.839,Vietnam,Wood Imports
R19,S58I,2060,1.1357317793603765,2026-05-13 15:07:40.839,Philippines,Wood Imports
R20,S58I,2060,0.0178488511552323,2026-05-13 15:07:40.839,Timor Leste,Wood Imports
R19,S60I,2060,23.212136046522108,2026-05-13 15:07:40.839,Philippines,Avgas Imports
R15,S61I,2060,58.23589217456332,2026-05-13 15:07:40.839,Brunei,Naphtha Imports
R16,S61I,2060,5204.835280371131,2026-05-13 15:07:40.839,Singapore,Naphtha Imports
R19,S61I,2060,1456.3919947252534,2026-05-13 15:07:40.839,Philippines,Naphtha Imports
R1,S62I,2060,6368.570438195492,2026-05-13 15:07:40.839,Indonesia,Jet Kerosene Imports
R11,S62I,2060,4809.584754658044,2026-05-13 15:07:40.839,Thailand,Jet Kerosene Imports
R12,S62I,2060,152.6275799639036,2026-05-13 15:07:40.839,Myanmar,Jet Kerosene Imports
