r,t,y,val,solvedtm,region_name,tech_name
R11,P2831,2045,2423.3081793569745,2026-05-13 09:47:49.138,Thailand,Gas Combined Cycle
R12,P2831,2045,85.56454716718099,2026-05-13 09:47:49.138,Myanmar,Gas Combined Cycle
R14,P2831,2045,1834.4175094868701,2026-05-13 09:47:49.138,Vietnam,Gas Combined Cycle
R15,P2831,2045,37.74247478796154,2026-05-13 09:47:49.138,Brunei,Gas Combined Cycle
R16,P2831,2045,212.7393010521335,2026-05-13 09:47:49.138,Singapore,Gas Combined Cycle
R19,P2831,2045,579.9149692181319,2026-05-13 09:47:49.138,Philippines,Gas Combined Cycle
R6,P2831,2045,33.690123754611065,2026-05-13 09:47:49.138,Cambodia,Gas Combined Cycle
R11,P2847,2045,192.46637120163544,2026-05-13 09:47:49.138,Thailand,Solar PV
R12,P2847,2045,2.133450983239774,2026-05-13 09:47:49.138,Myanmar,Solar PV
R13,P2847,2045,10.822414987707223,2026-05-13 09:47:49.138,Laos,Solar PV
R14,P2847,2045,491.70307157693634,2026-05-13 09:47:49.138,Vietnam,Solar PV
R15,P2847,2045,9.209910096357673,2026-05-13 09:47:49.138,Brunei,Solar PV
R16,P2847,2045,16.062268189799042,2026-05-13 09:47:49.138,Singapore,Solar PV
R19,P2847,2045,213.69422395788993,2026-05-13 09:47:49.138,Philippines,Solar PV
R20,P2847,2045,0.0193950089385434,2026-05-13 09:47:49.138,Timor Leste,Solar PV
R6,P2847,2045,92.76632775305309,2026-05-13 09:47:49.138,Cambodia,Solar PV
R17,P2851,2045,0.7129406557254407,2026-05-13 09:47:49.138,Malaysia,Geothermal Flash
R19,P2851,2045,67.2326694733948,2026-05-13 09:47:49.138,Philippines,Geothermal Flash
R12,P2858,2045,33.10341263930845,2026-05-13 09:47:49.138,Myanmar,Gas Engine
R1,P2890,2045,150.0640659530935,2026-05-13 09:47:49.138,Indonesia,Waste
R11,P2890,2045,341.8236314143906,2026-05-13 09:47:49.138,Thailand,Waste
R16,P2890,2045,0.21477486599156254,2026-05-13 09:47:49.138,Singapore,Waste
R19,P2890,2045,14.856289513458488,2026-05-13 09:47:49.138,Philippines,Waste
R11,P2907,2045,206.78696543657932,2026-05-13 09:47:49.138,Thailand,Biogas
R17,P2907,2045,20.25434876052567,2026-05-13 09:47:49.138,Malaysia,Biogas
R13,P2956,2045,10.282966435788838,2026-05-13 09:47:49.138,Laos,Biomass Other
R14,P2956,2045,417.5375746325908,2026-05-13 09:47:49.138,Vietnam,Biomass Other
R19,P2956,2045,40.75722407406631,2026-05-13 09:47:49.138,Philippines,Biomass Other
R6,P2956,2045,29.61343525970908,2026-05-13 09:47:49.138,Cambodia,Biomass Other
R1,P3012,2045,663.8266960553608,2026-05-13 09:47:49.138,Indonesia,Coal Supercritical
R11,P3012,2045,3.5520714374219313,2026-05-13 09:47:49.138,Thailand,Coal Supercritical
R14,P3012,2045,1061.5575536172867,2026-05-13 09:47:49.138,Vietnam,Coal Supercritical
R17,P3067,2045,317.137632545831,2026-05-13 09:47:49.138,Malaysia,Coal Ultrasupercritical
R15,P3122,2045,26.67963449109968,2026-05-13 09:47:49.138,Brunei,Coal IGCC
R11,P4240,2045,25.251242670495458,2026-05-13 09:47:49.138,Thailand,Solar Floating
R13,P4240,2045,8.210122783784737,2026-05-13 09:47:49.138,Laos,Solar Floating
R16,P4240,2045,0.10553023637115128,2026-05-13 09:47:49.138,Singapore,Solar Floating
R19,P4240,2045,30.36304668837149,2026-05-13 09:47:49.138,Philippines,Solar Floating
R1,P6131,2045,3610.3139427415235,2026-05-13 09:47:49.138,Indonesia,FAME Biodiesel
R11,P6131,2045,69.81980430904098,2026-05-13 09:47:49.138,Thailand,FAME Biodiesel
R1,S13D,2045,0.04194396172552526,2026-05-13 09:47:49.138,Indonesia,Solar Domestic Production
R11,S13D,2045,0.029137663090291123,2026-05-13 09:47:49.138,Thailand,Solar Domestic Production
R12,S13D,2045,2.083555366872048e-05,2026-05-13 09:47:49.138,Myanmar,Solar Domestic Production
R13,S13D,2045,0.00462503614744352,2026-05-13 09:47:49.138,Laos,Solar Domestic Production
R14,S13D,2045,0.6447260152970449,2026-05-13 09:47:49.138,Vietnam,Solar Domestic Production
R15,S13D,2045,0.0005112114139022682,2026-05-13 09:47:49.138,Brunei,Solar Domestic Production
R16,S13D,2045,0.010041287631894484,2026-05-13 09:47:49.138,Singapore,Solar Domestic Production
R17,S13D,2045,0.019206119483062833,2026-05-13 09:47:49.138,Malaysia,Solar Domestic Production
R19,S13D,2045,0.03452385888992242,2026-05-13 09:47:49.138,Philippines,Solar Domestic Production
R20,S13D,2045,1.585613218907523e-06,2026-05-13 09:47:49.138,Timor Leste,Solar Domestic Production
R6,S13D,2045,0.0018742842215912828,2026-05-13 09:47:49.138,Cambodia,Solar Domestic Production
R14,S15I,2045,0.011266631878528704,2026-05-13 09:47:49.138,Vietnam,Ethanol Imports
R19,S15I,2045,280.23138200892595,2026-05-13 09:47:49.138,Philippines,Ethanol Imports
R1,S20I,2045,19470.92320983599,2026-05-13 09:47:49.138,Indonesia,LNG Imports
R11,S20I,2045,1499.618274008862,2026-05-13 09:47:49.138,Thailand,LNG Imports
R12,S20I,2045,218.43133734784533,2026-05-13 09:47:49.138,Myanmar,LNG Imports
R13,S20I,2045,115.67722011206628,2026-05-13 09:47:49.138,Laos,LNG Imports
R14,S20I,2045,8816.874109732482,2026-05-13 09:47:49.138,Vietnam,LNG Imports
R15,S20I,2045,2663.0317716833306,2026-05-13 09:47:49.138,Brunei,LNG Imports
R16,S20I,2045,274.7368886229839,2026-05-13 09:47:49.138,Singapore,LNG Imports
R17,S20I,2045,23349.496880616996,2026-05-13 09:47:49.138,Malaysia,LNG Imports
R19,S20I,2045,444.91632529054357,2026-05-13 09:47:49.138,Philippines,LNG Imports
R6,S20I,2045,40.598712231533064,2026-05-13 09:47:49.138,Cambodia,LNG Imports
R1,S21I,2045,2000.5006121790173,2026-05-13 09:47:49.138,Indonesia,LPG Imports
R11,S21I,2045,2065.1577447205736,2026-05-13 09:47:49.138,Thailand,LPG Imports
R12,S21I,2045,49.83561595162128,2026-05-13 09:47:49.138,Myanmar,LPG Imports
R13,S21I,2045,206.132054536047,2026-05-13 09:47:49.138,Laos,LPG Imports
R14,S21I,2045,1243.3810616708945,2026-05-13 09:47:49.138,Vietnam,LPG Imports
R16,S21I,2045,61.43800478306002,2026-05-13 09:47:49.138,Singapore,LPG Imports
R17,S21I,2045,95.69059049011722,2026-05-13 09:47:49.138,Malaysia,LPG Imports
R19,S21I,2045,628.4514931799007,2026-05-13 09:47:49.138,Philippines,LPG Imports
R6,S21I,2045,158.3240588395384,2026-05-13 09:47:49.138,Cambodia,LPG Imports
R1,S26D,2045,21.77071714540889,2026-05-13 09:47:49.138,Indonesia,Biomass Domestic Production
R12,S26D,2045,0.9731185091277187,2026-05-13 09:47:49.138,Myanmar,Biomass Domestic Production
R13,S26D,2045,0.9926191491301923,2026-05-13 09:47:49.138,Laos,Biomass Domestic Production
R14,S26D,2045,7.449647586538866,2026-05-13 09:47:49.138,Vietnam,Biomass Domestic Production
R15,S26D,2045,0.5037116660678981,2026-05-13 09:47:49.138,Brunei,Biomass Domestic Production
R20,S26D,2045,0.9061370107384913,2026-05-13 09:47:49.138,Timor Leste,Biomass Domestic Production
R6,S26D,2045,0.012003157230722449,2026-05-13 09:47:49.138,Cambodia,Biomass Domestic Production
R1,S26I,2045,138.0558020294407,2026-05-13 09:47:49.138,Indonesia,Biomass Imports
R11,S26I,2045,73.53518965267824,2026-05-13 09:47:49.138,Thailand,Biomass Imports
R12,S26I,2045,0.8448122133106193,2026-05-13 09:47:49.138,Myanmar,Biomass Imports
R13,S26I,2045,0.6638678441955268,2026-05-13 09:47:49.138,Laos,Biomass Imports
R14,S26I,2045,29.12933315424977,2026-05-13 09:47:49.138,Vietnam,Biomass Imports
R16,S26I,2045,17.73140180321714,2026-05-13 09:47:49.138,Singapore,Biomass Imports
R17,S26I,2045,38.65358170766083,2026-05-13 09:47:49.138,Malaysia,Biomass Imports
R19,S26I,2045,2.8087050753251788,2026-05-13 09:47:49.138,Philippines,Biomass Imports
R20,S26I,2045,1.152106720894889,2026-05-13 09:47:49.138,Timor Leste,Biomass Imports
R6,S26I,2045,1.1092067449418026,2026-05-13 09:47:49.138,Cambodia,Biomass Imports
R1,S29D,2045,2904.6181422503046,2026-05-13 09:47:49.138,Indonesia,Palm Oil Domestic Production
R11,S29D,2045,223.3886161728933,2026-05-13 09:47:49.138,Thailand,Palm Oil Domestic Production
R17,S29D,2045,283.5457302197411,2026-05-13 09:47:49.138,Malaysia,Palm Oil Domestic Production
R16,S31D,2045,0.045669569547093995,2026-05-13 09:47:49.138,Singapore,Coconut Oil Domestic Production
R1,S38I,2045,104.66723662628425,2026-05-13 09:47:49.138,Indonesia,Coke Oven Gas Imports
R11,S38I,2045,1.7157753852652866,2026-05-13 09:47:49.138,Thailand,Coke Oven Gas Imports
R1,S39I,2045,6.33513722112641,2026-05-13 09:47:49.138,Indonesia,Blast Furnace Gas Imports
R11,S39I,2045,0.10384980875244591,2026-05-13 09:47:49.138,Thailand,Blast Furnace Gas Imports
R14,S40I,2045,26.41209154018198,2026-05-13 09:47:49.138,Vietnam,Ammonia Imports
R14,S47I,2045,-3.329771429025573e-13,2026-05-13 09:47:49.138,Vietnam,Nuclear Imports
R11,S52D,2045,13.875308624592943,2026-05-13 09:47:49.138,Thailand,Municipal Solid Waste Domestic Production
R16,S52D,2045,0.0236649640687546,2026-05-13 09:47:49.138,Singapore,Municipal Solid Waste Domestic Production
R13,S57I,2045,0.7930766846722849,2026-05-13 09:47:49.138,Laos,Charcoal Imports
R14,S57I,2045,1.2863764553108108,2026-05-13 09:47:49.138,Vietnam,Charcoal Imports
R19,S57I,2045,1.2073853640444454,2026-05-13 09:47:49.138,Philippines,Charcoal Imports
R14,S58D,2045,4.391913942104227,2026-05-13 09:47:49.138,Vietnam,Wood Domestic Production
R12,S58I,2045,7.134748918047045,2026-05-13 09:47:49.138,Myanmar,Wood Imports
R13,S58I,2045,4.262534456429037,2026-05-13 09:47:49.138,Laos,Wood Imports
R14,S58I,2045,7.257563499418127,2026-05-13 09:47:49.138,Vietnam,Wood Imports
R19,S58I,2045,1.4692974746288365,2026-05-13 09:47:49.138,Philippines,Wood Imports
R20,S58I,2045,0.07247858731565679,2026-05-13 09:47:49.138,Timor Leste,Wood Imports
R19,S60I,2045,18.17128862443476,2026-05-13 09:47:49.138,Philippines,Avgas Imports
R15,S61I,2045,83.66560364960779,2026-05-13 09:47:49.138,Brunei,Naphtha Imports
R16,S61I,2045,5240.8497943446055,2026-05-13 09:47:49.138,Singapore,Naphtha Imports
R19,S61I,2045,1159.1111772947597,2026-05-13 09:47:49.138,Philippines,Naphtha Imports
R1,S62I,2045,6165.669091175266,2026-05-13 09:47:49.138,Indonesia,Jet Kerosene Imports
R11,S62I,2045,4210.965970751226,2026-05-13 09:47:49.138,Thailand,Jet Kerosene Imports
R12,S62I,2045,130.94786000672855,2026-05-13 09:47:49.138,Myanmar,Jet Kerosene Imports
R13,S62I,2045,37.96888121693087,2026-05-13 09:47:49.138,Laos,Jet Kerosene Imports
R14,S62I,2045,5611.705742700362,2026-05-13 09:47:49.138,Vietnam,Jet Kerosene Imports
R15,S62I,2045,31.57480823023827,2026-05-13 09:47:49.138,Brunei,Jet Kerosene Imports
R16,S62I,2045,812.0002644151007,2026-05-13 09:47:49.138,Singapore,Jet Kerosene Imports
R17,S62I,2045,395.8575118693715,2026-05-13 09:47:49.138,Malaysia,Jet Kerosene Imports
R19,S62I,2045,3184.7874818879955,2026-05-13 09:47:49.138,Philippines,Jet Kerosene Imports
R6,S62I,2045,110.38677941795135,2026-05-13 09:47:49.138,Cambodia,Jet Kerosene Imports
R12,S65I,2045,62.55288336274908,2026-05-13 09:47:49.138,Myanmar,Lubricants Imports
R14,S65I,2045,192.71057076299599,2026-05-13 09:47:49.138,Vietnam,Lubricants Imports
R15,S65I,2045,0.5490801981749148,2026-05-13 09:47:49.138,Brunei,Lubricants Imports
R16,S65I,2045,2512.0351992908745,2026-05-13 09:47:49.138,Singapore,Lubricants Imports
R6,S65I,2045,8.90233238371149,2026-05-13 09:47:49.138,Cambodia,Lubricants Imports
R12,S66I,2045,82.54598328170943,2026-05-13 09:47:49.138,Myanmar,Bitumen Imports
R14,S66I,2045,2981.474916874268,2026-05-13 09:47:49.138,Vietnam,Bitumen Imports
R15,S66I,2045,2.2829783992391475,2026-05-13 09:47:49.138,Brunei,Bitumen Imports
R16,S66I,2045,1749.9900367295468,2026-05-13 09:47:49.138,Singapore,Bitumen Imports
R19,S66I,2045,1067.6137061701643,2026-05-13 09:47:49.138,Philippines,Bitumen Imports
R6,S66I,2045,179.79689874534375,2026-05-13 09:47:49.138,Cambodia,Bitumen Imports
R12,S67I,2045,36.496467636252696,2026-05-13 09:47:49.138,Myanmar,Oil Imports
R13,S67I,2045,1.0577132005211567,2026-05-13 09:47:49.138,Laos,Oil Imports
R14,S67I,2045,3533.391765327651,2026-05-13 09:47:49.138,Vietnam,Oil Imports
R15,S67I,2045,1.5648496871254451,2026-05-13 09:47:49.138,Brunei,Oil Imports
R16,S67I,2045,1373.2641464304932,2026-05-13 09:47:49.138,Singapore,Oil Imports
R17,S67I,2045,574.9257750498232,2026-05-13 09:47:49.138,Malaysia,Oil Imports
R19,S67I,2045,276.84903371364584,2026-05-13 09:47:49.138,Philippines,Oil Imports
R16,S69I,2045,4.7733096071142675,2026-05-13 09:47:49.138,Singapore,Petroleum Coke Imports
R20,S74I,2045,0.24799330071206632,2026-05-13 09:47:49.138,Timor Leste,Coal Bituminous Imports
R11,S76I,2045,8.237400205466862,2026-05-13 09:47:49.138,Thailand,Coal Anthracite Imports
R14,S76I,2045,2974.26534383045,2026-05-13 09:47:49.138,Vietnam,Coal Anthracite Imports
R1,P11937,2050,45.58610333839701,2026-05-13 09:47:49.138,Indonesia,Lithium Ion Batteries
R11,P11937,2050,77.05947092421138,2026-05-13 09:47:49.138,Thailand,Lithium Ion Batteries
R12,P11937,2050,13.944654346913396,2026-05-13 09:47:49.138,Myanmar,Lithium Ion Batteries
R14,P11937,2050,617.1219747817466,2026-05-13 09:47:49.138,Vietnam,Lithium Ion Batteries
R16,P11937,2050,3.7838465246315978,2026-05-13 09:47:49.138,Singapore,Lithium Ion Batteries
R19,P11937,2050,141.3625987692522,2026-05-13 09:47:49.138,Philippines,Lithium Ion Batteries
R6,P11937,2050,7.579997229530596,2026-05-13 09:47:49.138,Cambodia,Lithium Ion Batteries
R1,P11942,2050,36.07351411252109,2026-05-13 09:47:49.138,Indonesia,Pumped Hydro
R11,P11942,2050,10.971832098564027,2026-05-13 09:47:49.138,Thailand,Pumped Hydro
R12,P11942,2050,0.7710217315949076,2026-05-13 09:47:49.138,Myanmar,Pumped Hydro
R13,P11942,2050,8.501888784473506,2026-05-13 09:47:49.138,Laos,Pumped Hydro
R14,P11942,2050,160.28254367333102,2026-05-13 09:47:49.138,Vietnam,Pumped Hydro
R19,P11942,2050,11.90264429826291,2026-05-13 09:47:49.138,Philippines,Pumped Hydro
R6,P11942,2050,26.568402451479706,2026-05-13 09:47:49.138,Cambodia,Pumped Hydro
R19,P14268,2050,309.6179002166201,2026-05-13 09:47:49.138,Philippines,Nuclear LWR
R1,P14428,2050,24.382313851583092,2026-05-13 09:47:49.138,Indonesia,Nuclear SMR
R19,P14428,2050,46.58174524255535,2026-05-13 09:47:49.138,Philippines,Nuclear SMR
R1,P14432,2050,4.711890169708208,2026-05-13 09:47:49.138,Indonesia,Tidal
R14,P14442,2050,3494.8369004988413,2026-05-13 09:47:49.138,Vietnam,Wind Offshore
R19,P14442,2050,1714.3692612582133,2026-05-13 09:47:49.138,Philippines,Wind Offshore
R16,P14446,2050,29.376483708808937,2026-05-13 09:47:49.138,Singapore,Solar CSP
R1,P14937,2050,0.022972859984165005,2026-05-13 09:47:49.138,Indonesia,SMR
R11,P14937,2050,2.726904302086179,2026-05-13 09:47:49.138,Thailand,SMR
R16,P14937,2050,19.36134207071855,2026-05-13 09:47:49.138,Singapore,SMR
R17,P14937,2050,8.963571485350379,2026-05-13 09:47:49.138,Malaysia,SMR
R6,P14937,2050,2.4088579241510177,2026-05-13 09:47:49.138,Cambodia,SMR
R1,P15103,2050,7.321573292835826,2026-05-13 09:47:49.138,Indonesia,PEM Electrolysis
R17,P15103,2050,5.452336617784814,2026-05-13 09:47:49.138,Malaysia,PEM Electrolysis
R6,P15103,2050,2.6515323172330514,2026-05-13 09:47:49.138,Cambodia,PEM Electrolysis
R16,P15321,2050,6.374791134505252,2026-05-13 09:47:49.138,Singapore,Gas Combined Cycle with CCS
R1,P16040,2050,1080.4348396543253,2026-05-13 09:47:49.138,Indonesia,HVO Renewable Diesel
R11,P16040,2050,165.27418717191824,2026-05-13 09:47:49.138,Thailand,HVO Renewable Diesel
R17,P16040,2050,259.7695240247157,2026-05-13 09:47:49.138,Malaysia,HVO Renewable Diesel
R16,P16741,2050,0.14450715906378203,2026-05-13 09:47:49.138,Singapore,CME Biodiesel
R1,P16756,2050,61.852470095784675,2026-05-13 09:47:49.138,Indonesia,Solar PV Rooftop
R14,P16756,2050,648.4847770169919,2026-05-13 09:47:49.138,Vietnam,Solar PV Rooftop
R15,P16756,2050,3.6536941437055037,2026-05-13 09:47:49.138,Brunei,Solar PV Rooftop
R17,P16756,2050,8.074018427345502,2026-05-13 09:47:49.138,Malaysia,Solar PV Rooftop
R19,P16756,2050,2.036617745550373,2026-05-13 09:47:49.138,Philippines,Solar PV Rooftop
R6,P16756,2050,1.6500672172625228,2026-05-13 09:47:49.138,Cambodia,Solar PV Rooftop
R1,P19896,2050,14.471392683716333,2026-05-13 09:47:49.138,Indonesia,Solar PV_IDJW
R1,P20164,2050,58.96756412318332,2026-05-13 09:47:49.138,Indonesia,Solar PV_IDSA
R1,P20186,2050,29.89678947820609,2026-05-13 09:47:49.138,Indonesia,Solar PV_IDKA
R1,P20208,2050,66.59099268819124,2026-05-13 09:47:49.138,Indonesia,Solar PV_IDEast
R1,P20230,2050,3.1188615627668583,2026-05-13 09:47:49.138,Indonesia,Wind Onshore_IDJW
R1,P20296,2050,320.8010524777738,2026-05-13 09:47:49.138,Indonesia,Wind Onshore_IDEast
R17,P20516,2050,71.00420574992117,2026-05-13 09:47:49.138,Malaysia,Solar PV_MYSB
R17,P21163,2050,113.91615721280093,2026-05-13 09:47:49.138,Malaysia,Coal Subcritical_MYSR
R17,P21230,2050,697.2637161067356,2026-05-13 09:47:49.138,Malaysia,Gas Combined Cycle_MYPE
R1,P21627,2050,6.44329762951439,2026-05-13 09:47:49.138,Indonesia,Biomass Other_IDJW
R1,P21659,2050,104.72360873786155,2026-05-13 09:47:49.138,Indonesia,Biomass Other_IDSA
R1,P21691,2050,18.014542449862326,2026-05-13 09:47:49.138,Indonesia,Biomass Other_IDKA
R1,P21723,2050,13.75932817903022,2026-05-13 09:47:49.138,Indonesia,Biomass Other_IDEast
R1,P21755,2050,0.17149991050979224,2026-05-13 09:47:49.138,Indonesia,Biogas_IDJW
R1,P21773,2050,4.68005001289474,2026-05-13 09:47:49.138,Indonesia,Biogas_IDKA
R1,P21791,2050,11.240702247701124,2026-05-13 09:47:49.138,Indonesia,Biogas_IDSA
R1,P21809,2050,391.77380651570655,2026-05-13 09:47:49.138,Indonesia,Coal Subcritical_IDEast
R1,P21872,2050,1518.7900364525449,2026-05-13 09:47:49.138,Indonesia,Coal Subcritical_IDJW
R1,P21935,2050,128.34962351588706,2026-05-13 09:47:49.138,Indonesia,Coal Subcritical_IDKA
R1,P21998,2050,327.85184943731497,2026-05-13 09:47:49.138,Indonesia,Coal Subcritical_IDSA
R1,P22129,2050,67.53530046702534,2026-05-13 09:47:49.138,Indonesia,Gas Combined Cycle_IDEast
R1,P22147,2050,19.229636554589558,2026-05-13 09:47:49.138,Indonesia,Gas Combined Cycle_IDKA
R1,P22165,2050,182.5587712448719,2026-05-13 09:47:49.138,Indonesia,Gas Combined Cycle_IDSA
R1,P22183,2050,417.4876951515454,2026-05-13 09:47:49.138,Indonesia,Gas Combined Cycle_IDJW
R1,P22269,2050,45.41629669573849,2026-05-13 09:47:49.138,Indonesia,Gas Engine_IDEast
R1,P22286,2050,6.705691397573596,2026-05-13 09:47:49.138,Indonesia,Gas Engine_IDKA
R1,P22303,2050,50.493765725156386,2026-05-13 09:47:49.138,Indonesia,Gas Engine_IDSA
R1,P22320,2050,4.277954818257837,2026-05-13 09:47:49.138,Indonesia,Gas Engine_IDJW
R1,P23146,2050,10266.38161781848,2026-05-13 09:47:49.138,Indonesia,POME Biodiesel
R11,P23146,2050,956.2829124098034,2026-05-13 09:47:49.138,Thailand,POME Biodiesel
R12,P23146,2050,49.882177468832694,2026-05-13 09:47:49.138,Myanmar,POME Biodiesel
R13,P23146,2050,220.3488379345322,2026-05-13 09:47:49.138,Laos,POME Biodiesel
R14,P23146,2050,3371.7148478539575,2026-05-13 09:47:49.138,Vietnam,POME Biodiesel
R15,P23146,2050,2.282407844430158,2026-05-13 09:47:49.138,Brunei,POME Biodiesel
R16,P23146,2050,505.1130843959476,2026-05-13 09:47:49.138,Singapore,POME Biodiesel
R17,P23146,2050,825.182944895573,2026-05-13 09:47:49.138,Malaysia,POME Biodiesel
R19,P23146,2050,333.3155921622617,2026-05-13 09:47:49.138,Philippines,POME Biodiesel
R6,P23146,2050,30.129374145318092,2026-05-13 09:47:49.138,Cambodia,POME Biodiesel
R14,P2516,2050,121.90981765455419,2026-05-13 09:47:49.138,Vietnam,Electricity
R15,P2544,2050,28.232793519913823,2026-05-13 09:47:49.138,Brunei,All Refineries
R16,P2544,2050,3249.3102962624303,2026-05-13 09:47:49.138,Singapore,All Refineries
R17,P2544,2050,69.29806158541555,2026-05-13 09:47:49.138,Malaysia,All Refineries
R17,P2589,2050,217.5672356400202,2026-05-13 09:47:49.138,Malaysia,Natural Gas
R11,P2713,2050,179.007258963355,2026-05-13 09:47:49.138,Thailand,Wind Onshore
R13,P2713,2050,55.70683369335026,2026-05-13 09:47:49.138,Laos,Wind Onshore
R14,P2713,2050,2462.5990317014634,2026-05-13 09:47:49.138,Vietnam,Wind Onshore
R19,P2713,2050,487.2843228147791,2026-05-13 09:47:49.138,Philippines,Wind Onshore
R6,P2713,2050,116.60136627439377,2026-05-13 09:47:49.138,Cambodia,Wind Onshore
R11,P2720,2050,262.50793807352096,2026-05-13 09:47:49.138,Thailand,Coal Subcritical
R12,P2720,2050,7.763465481954502,2026-05-13 09:47:49.138,Myanmar,Coal Subcritical
R13,P2720,2050,142.74075729337355,2026-05-13 09:47:49.138,Laos,Coal Subcritical
R14,P2720,2050,957.5996763234382,2026-05-13 09:47:49.138,Vietnam,Coal Subcritical
R19,P2720,2050,363.74834684758184,2026-05-13 09:47:49.138,Philippines,Coal Subcritical
R6,P2720,2050,44.69671545487669,2026-05-13 09:47:49.138,Cambodia,Coal Subcritical
R11,P2724,2050,273.32651033582164,2026-05-13 09:47:49.138,Thailand,Large Hydro
R12,P2724,2050,146.7308558398807,2026-05-13 09:47:49.138,Myanmar,Large Hydro
R13,P2724,2050,589.9827297671691,2026-05-13 09:47:49.138,Laos,Large Hydro
R14,P2724,2050,982.604039810511,2026-05-13 09:47:49.138,Vietnam,Large Hydro
R19,P2724,2050,138.50007846602585,2026-05-13 09:47:49.138,Philippines,Large Hydro
R6,P2724,2050,107.00982632239891,2026-05-13 09:47:49.138,Cambodia,Large Hydro
R11,P2731,2050,1907.720370107807,2026-05-13 09:47:49.138,Thailand,Biomass Gasification
R12,P2776,2050,4.94415403666705,2026-05-13 09:47:49.138,Myanmar,Diesel
R14,P2776,2050,1.6090080605603574,2026-05-13 09:47:49.138,Vietnam,Diesel
R20,P2776,2050,7.332865768394136,2026-05-13 09:47:49.138,Timor Leste,Diesel
R12,P2808,2050,35.17697404018671,2026-05-13 09:47:49.138,Myanmar,Gas Turbine
R15,P2808,2050,17.978762227490776,2026-05-13 09:47:49.138,Brunei,Gas Turbine
R17,P2808,2050,66.36304260524616,2026-05-13 09:47:49.138,Malaysia,Gas Turbine
R11,P2824,2050,26.40608294528058,2026-05-13 09:47:49.138,Thailand,Small Hydro
R12,P2824,2050,1.7866381051228404,2026-05-13 09:47:49.138,Myanmar,Small Hydro
R14,P2824,2050,292.1129590730677,2026-05-13 09:47:49.138,Vietnam,Small Hydro
R19,P2824,2050,180.14270457055372,2026-05-13 09:47:49.138,Philippines,Small Hydro
R11,P2831,2050,2236.855342616526,2026-05-13 09:47:49.138,Thailand,Gas Combined Cycle
R12,P2831,2050,93.87970311748035,2026-05-13 09:47:49.138,Myanmar,Gas Combined Cycle
R14,P2831,2050,1296.4412776518816,2026-05-13 09:47:49.138,Vietnam,Gas Combined Cycle
R15,P2831,2050,27.142242897367126,2026-05-13 09:47:49.138,Brunei,Gas Combined Cycle
R16,P2831,2050,185.17407614167308,2026-05-13 09:47:49.138,Singapore,Gas Combined Cycle
R19,P2831,2050,621.8864658142379,2026-05-13 09:47:49.138,Philippines,Gas Combined Cycle
R6,P2831,2050,26.936708158745237,2026-05-13 09:47:49.138,Cambodia,Gas Combined Cycle
R11,P2847,2050,137.22586268213956,2026-05-13 09:47:49.138,Thailand,Solar PV
R12,P2847,2050,1.5211210656558019,2026-05-13 09:47:49.138,Myanmar,Solar PV
R13,P2847,2050,7.716232314872162,2026-05-13 09:47:49.138,Laos,Solar PV
R14,P2847,2050,461.497778928383,2026-05-13 09:47:49.138,Vietnam,Solar PV
R15,P2847,2050,6.843106079472993,2026-05-13 09:47:49.138,Brunei,Solar PV
R16,P2847,2050,6.914186662071827,2026-05-13 09:47:49.138,Singapore,Solar PV
R19,P2847,2050,192.33214718935562,2026-05-13 09:47:49.138,Philippines,Solar PV
R20,P2847,2050,0.013828373324143653,2026-05-13 09:47:49.138,Timor Leste,Solar PV
R6,P2847,2050,66.1411096093791,2026-05-13 09:47:49.138,Cambodia,Solar PV
R17,P2851,2050,0.495791715932689,2026-05-13 09:47:49.138,Malaysia,Geothermal Flash
R19,P2851,2050,49.35918701661048,2026-05-13 09:47:49.138,Philippines,Geothermal Flash
R12,P2858,2050,23.602275705571905,2026-05-13 09:47:49.138,Myanmar,Gas Engine
R1,P2890,2050,102.83218555834509,2026-05-13 09:47:49.138,Indonesia,Waste
R11,P2890,2050,247.1138194939814,2026-05-13 09:47:49.138,Thailand,Waste
R16,P2890,2050,0.1568074386487845,2026-05-13 09:47:49.138,Singapore,Waste
R19,P2890,2050,10.59232910150405,2026-05-13 09:47:49.138,Philippines,Waste
R11,P2907,2050,142.13304648381438,2026-05-13 09:47:49.138,Thailand,Biogas
R17,P2907,2050,13.921755663197402,2026-05-13 09:47:49.138,Malaysia,Biogas
R13,P2956,2050,7.331612952811876,2026-05-13 09:47:49.138,Laos,Biomass Other
R14,P2956,2050,297.6985201281679,2026-05-13 09:47:49.138,Vietnam,Biomass Other
R19,P2956,2050,29.059337478928324,2026-05-13 09:47:49.138,Philippines,Biomass Other
R6,P2956,2050,21.493395603851422,2026-05-13 09:47:49.138,Cambodia,Biomass Other
R1,P3012,2050,465.8111366592223,2026-05-13 09:47:49.138,Indonesia,Coal Supercritical
R11,P3012,2050,2.6940178780461284,2026-05-13 09:47:49.138,Thailand,Coal Supercritical
R14,P3012,2050,912.2576201436586,2026-05-13 09:47:49.138,Vietnam,Coal Supercritical
R17,P3067,2050,223.71977904339326,2026-05-13 09:47:49.138,Malaysia,Coal Ultrasupercritical
R15,P3122,2050,18.54157893102336,2026-05-13 09:47:49.138,Brunei,Coal IGCC
R11,P4240,2050,17.026837354572773,2026-05-13 09:47:49.138,Thailand,Solar Floating
