r,t,y,val,solvedtm,region_name,tech_name
R11,P2831,2055,695.8935788144038,2026-05-13 09:47:49.138,Thailand,Gas Combined Cycle
R12,P2831,2055,33.5973664004505,2026-05-13 09:47:49.138,Myanmar,Gas Combined Cycle
R14,P2831,2055,125.63221680700214,2026-05-13 09:47:49.138,Vietnam,Gas Combined Cycle
R15,P2831,2055,5.4136197861031725,2026-05-13 09:47:49.138,Brunei,Gas Combined Cycle
R16,P2831,2055,58.686843076600034,2026-05-13 09:47:49.138,Singapore,Gas Combined Cycle
R19,P2831,2055,153.34974194994987,2026-05-13 09:47:49.138,Philippines,Gas Combined Cycle
R6,P2831,2055,6.542939901828707,2026-05-13 09:47:49.138,Cambodia,Gas Combined Cycle
R17,P2851,2055,0.010018474783677357,2026-05-13 09:47:49.138,Malaysia,Geothermal Flash
R19,P2851,2055,3.3350105313676806,2026-05-13 09:47:49.138,Philippines,Geothermal Flash
R12,P2858,2055,2.5886879231999997,2026-05-13 09:47:49.138,Myanmar,Gas Engine
R11,P2890,2055,26.537663121691782,2026-05-13 09:47:49.138,Thailand,Waste
R16,P2890,2055,0.02693955143880001,2026-05-13 09:47:49.138,Singapore,Waste
R11,P2907,2055,0.2554061219999998,2026-05-13 09:47:49.138,Thailand,Biogas
R17,P2907,2055,0.01526484981096807,2026-05-13 09:47:49.138,Malaysia,Biogas
R13,P2956,2055,0.23711394201600006,2026-05-13 09:47:49.138,Laos,Biomass Other
R14,P2956,2055,3.7830683546093162,2026-05-13 09:47:49.138,Vietnam,Biomass Other
R19,P2956,2055,2.3071456248422373,2026-05-13 09:47:49.138,Philippines,Biomass Other
R6,P2956,2055,6.002268828057597,2026-05-13 09:47:49.138,Cambodia,Biomass Other
R1,P3012,2055,18.195378339840005,2026-05-13 09:47:49.138,Indonesia,Coal Supercritical
R11,P3012,2055,0.7400448,2026-05-13 09:47:49.138,Thailand,Coal Supercritical
R14,P3012,2055,77.93664871647132,2026-05-13 09:47:49.138,Vietnam,Coal Supercritical
R17,P3067,2055,9.352392692185076,2026-05-13 09:47:49.138,Malaysia,Coal Ultrasupercritical
R15,P3122,2055,1.303910791564493,2026-05-13 09:47:49.138,Brunei,Coal IGCC
R1,S13D,2055,0.06289688369322413,2026-05-13 09:47:49.138,Indonesia,Solar Domestic Production
R11,S13D,2055,0.02255830805430872,2026-05-13 09:47:49.138,Thailand,Solar Domestic Production
R12,S13D,2055,2.0276372945487417e-05,2026-05-13 09:47:49.138,Myanmar,Solar Domestic Production
R13,S13D,2055,0.005588938916627438,2026-05-13 09:47:49.138,Laos,Solar Domestic Production
R14,S13D,2055,0.7228574103620349,2026-05-13 09:47:49.138,Vietnam,Solar Domestic Production
R15,S13D,2055,0.000852915891141698,2026-05-13 09:47:49.138,Brunei,Solar Domestic Production
R16,S13D,2055,0.0007786845527717172,2026-05-13 09:47:49.138,Singapore,Solar Domestic Production
R17,S13D,2055,0.013631130762206258,2026-05-13 09:47:49.138,Malaysia,Solar Domestic Production
R19,S13D,2055,0.031188411811608325,2026-05-13 09:47:49.138,Philippines,Solar Domestic Production
R20,S13D,2055,2.2886227437965125e-06,2026-05-13 09:47:49.138,Timor Leste,Solar Domestic Production
R6,S13D,2055,0.002806385279255313,2026-05-13 09:47:49.138,Cambodia,Solar Domestic Production
R14,S15I,2055,0.008662688409208334,2026-05-13 09:47:49.138,Vietnam,Ethanol Imports
R19,S15I,2055,215.44116345663664,2026-05-13 09:47:49.138,Philippines,Ethanol Imports
R1,S20I,2055,23078.29498116016,2026-05-13 09:47:49.138,Indonesia,LNG Imports
R11,S20I,2055,1978.5688653984882,2026-05-13 09:47:49.138,Thailand,LNG Imports
R12,S20I,2055,344.40479617021225,2026-05-13 09:47:49.138,Myanmar,LNG Imports
R13,S20I,2055,152.8965051727795,2026-05-13 09:47:49.138,Laos,LNG Imports
R14,S20I,2055,15459.337358554496,2026-05-13 09:47:49.138,Vietnam,LNG Imports
R15,S20I,2055,1853.8818817089382,2026-05-13 09:47:49.138,Brunei,LNG Imports
R16,S20I,2055,351.09705927030416,2026-05-13 09:47:49.138,Singapore,LNG Imports
R17,S20I,2055,16618.197755633657,2026-05-13 09:47:49.138,Malaysia,LNG Imports
R19,S20I,2055,534.7122060110894,2026-05-13 09:47:49.138,Philippines,LNG Imports
R6,S20I,2055,39.30011367760662,2026-05-13 09:47:49.138,Cambodia,LNG Imports
R1,S21I,2055,1392.4591811219345,2026-05-13 09:47:49.138,Indonesia,LPG Imports
R11,S21I,2055,1995.2387263919923,2026-05-13 09:47:49.138,Thailand,LPG Imports
R12,S21I,2055,36.46004345000781,2026-05-13 09:47:49.138,Myanmar,LPG Imports
R13,S21I,2055,172.00158818834728,2026-05-13 09:47:49.138,Laos,LPG Imports
R14,S21I,2055,951.0722105235781,2026-05-13 09:47:49.138,Vietnam,LPG Imports
R16,S21I,2055,39.812398355171275,2026-05-13 09:47:49.138,Singapore,LPG Imports
R17,S21I,2055,66.60594876289862,2026-05-13 09:47:49.138,Malaysia,LPG Imports
R19,S21I,2055,378.7193564831569,2026-05-13 09:47:49.138,Philippines,LPG Imports
R6,S21I,2055,100.64027790139085,2026-05-13 09:47:49.138,Cambodia,LPG Imports
R1,S26D,2055,17.562507241948083,2026-05-13 09:47:49.138,Indonesia,Biomass Domestic Production
R12,S26D,2055,1.670573423771846,2026-05-13 09:47:49.138,Myanmar,Biomass Domestic Production
R13,S26D,2055,1.3643431827503287,2026-05-13 09:47:49.138,Laos,Biomass Domestic Production
R14,S26D,2055,3.4088165166069895,2026-05-13 09:47:49.138,Vietnam,Biomass Domestic Production
R15,S26D,2055,0.25818383771250386,2026-05-13 09:47:49.138,Brunei,Biomass Domestic Production
R6,S26D,2055,0.005825600987172844,2026-05-13 09:47:49.138,Cambodia,Biomass Domestic Production
R1,S26I,2055,141.34291206344432,2026-05-13 09:47:49.138,Indonesia,Biomass Imports
R11,S26I,2055,61.310622381569054,2026-05-13 09:47:49.138,Thailand,Biomass Imports
R14,S26I,2055,25.74530074940359,2026-05-13 09:47:49.138,Vietnam,Biomass Imports
R16,S26I,2055,14.213952050664478,2026-05-13 09:47:49.138,Singapore,Biomass Imports
R17,S26I,2055,27.864266914417172,2026-05-13 09:47:49.138,Malaysia,Biomass Imports
R19,S26I,2055,2.101608234233838,2026-05-13 09:47:49.138,Philippines,Biomass Imports
R20,S26I,2055,0.9607659151654269,2026-05-13 09:47:49.138,Timor Leste,Biomass Imports
R6,S26I,2055,0.6093332097611689,2026-05-13 09:47:49.138,Cambodia,Biomass Imports
R1,S29D,2055,1567.8034423599322,2026-05-13 09:47:49.138,Indonesia,Palm Oil Domestic Production
R11,S29D,2055,199.63746482743818,2026-05-13 09:47:49.138,Thailand,Palm Oil Domestic Production
R17,S29D,2055,401.58057957818534,2026-05-13 09:47:49.138,Malaysia,Palm Oil Domestic Production
R16,S31D,2055,0.03617999999999998,2026-05-13 09:47:49.138,Singapore,Coconut Oil Domestic Production
R1,S40I,2055,10.998025019368924,2026-05-13 09:47:49.138,Indonesia,Ammonia Imports
R14,S40I,2055,14.73465041490516,2026-05-13 09:47:49.138,Vietnam,Ammonia Imports
R11,S52D,2055,20.111908390823636,2026-05-13 09:47:49.138,Thailand,Municipal Solid Waste Domestic Production
R16,S52D,2055,0.03588134377310467,2026-05-13 09:47:49.138,Singapore,Municipal Solid Waste Domestic Production
R13,S57I,2055,0.647037873122603,2026-05-13 09:47:49.138,Laos,Charcoal Imports
R14,S57I,2055,1.0340920032548844,2026-05-13 09:47:49.138,Vietnam,Charcoal Imports
R19,S57I,2055,1.1034640116362222,2026-05-13 09:47:49.138,Philippines,Charcoal Imports
R14,S58D,2055,12.839620080115429,2026-05-13 09:47:49.138,Vietnam,Wood Domestic Production
R12,S58I,2055,2.557123198337773,2026-05-13 09:47:49.138,Myanmar,Wood Imports
R13,S58I,2055,1.4553131700172737,2026-05-13 09:47:49.138,Laos,Wood Imports
R19,S58I,2055,0.9898084492012684,2026-05-13 09:47:49.138,Philippines,Wood Imports
R20,S58I,2055,0.033695775595506655,2026-05-13 09:47:49.138,Timor Leste,Wood Imports
R19,S60I,2055,19.491627154032862,2026-05-13 09:47:49.138,Philippines,Avgas Imports
R15,S61I,2055,58.235892174563304,2026-05-13 09:47:49.138,Brunei,Naphtha Imports
R16,S61I,2055,4696.431456596032,2026-05-13 09:47:49.138,Singapore,Naphtha Imports
R19,S61I,2055,1227.6138794931283,2026-05-13 09:47:49.138,Philippines,Naphtha Imports
R1,S62I,2055,6164.217219587787,2026-05-13 09:47:49.138,Indonesia,Jet Kerosene Imports
R11,S62I,2055,4153.646474898306,2026-05-13 09:47:49.138,Thailand,Jet Kerosene Imports
R12,S62I,2055,131.11451269776742,2026-05-13 09:47:49.138,Myanmar,Jet Kerosene Imports
R13,S62I,2055,26.428443423396647,2026-05-13 09:47:49.138,Laos,Jet Kerosene Imports
R14,S62I,2055,5820.002356170588,2026-05-13 09:47:49.138,Vietnam,Jet Kerosene Imports
R15,S62I,2055,21.977814625345022,2026-05-13 09:47:49.138,Brunei,Jet Kerosene Imports
R16,S62I,2055,565.1971393433757,2026-05-13 09:47:49.138,Singapore,Jet Kerosene Imports
R17,S62I,2055,275.53874438368194,2026-05-13 09:47:49.138,Malaysia,Jet Kerosene Imports
R19,S62I,2055,3416.196365860256,2026-05-13 09:47:49.138,Philippines,Jet Kerosene Imports
R6,S62I,2055,104.27363498638941,2026-05-13 09:47:49.138,Cambodia,Jet Kerosene Imports
R12,S65I,2055,43.540269977340515,2026-05-13 09:47:49.138,Myanmar,Lubricants Imports
R14,S65I,2055,203.83798827853127,2026-05-13 09:47:49.138,Vietnam,Lubricants Imports
R15,S65I,2055,0.39675359132789295,2026-05-13 09:47:49.138,Brunei,Lubricants Imports
R16,S65I,2055,1699.3102041518075,2026-05-13 09:47:49.138,Singapore,Lubricants Imports
R6,S65I,2055,6.835078190612673,2026-05-13 09:47:49.138,Cambodia,Lubricants Imports
R12,S66I,2055,57.45657441221939,2026-05-13 09:47:49.138,Myanmar,Bitumen Imports
R14,S66I,2055,3283.9860553258313,2026-05-13 09:47:49.138,Vietnam,Bitumen Imports
R15,S66I,2055,1.649631295815901,2026-05-13 09:47:49.138,Brunei,Bitumen Imports
R16,S66I,2055,1090.7167931792546,2026-05-13 09:47:49.138,Singapore,Bitumen Imports
R19,S66I,2055,1145.187264111892,2026-05-13 09:47:49.138,Philippines,Bitumen Imports
R6,S66I,2055,137.99026072744923,2026-05-13 09:47:49.138,Cambodia,Bitumen Imports
R12,S67I,2055,25.403562053032715,2026-05-13 09:47:49.138,Myanmar,Oil Imports
R13,S67I,2055,0.7362269464418203,2026-05-13 09:47:49.138,Laos,Oil Imports
R14,S67I,2055,3893.2738287118495,2026-05-13 09:47:49.138,Vietnam,Oil Imports
R15,S67I,2055,1.0892220180524812,2026-05-13 09:47:49.138,Brunei,Oil Imports
R16,S67I,2055,929.9836062420588,2026-05-13 09:47:49.138,Singapore,Oil Imports
R17,S67I,2055,400.1801694325757,2026-05-13 09:47:49.138,Malaysia,Oil Imports
R19,S67I,2055,192.70225484180204,2026-05-13 09:47:49.138,Philippines,Oil Imports
R16,S69I,2055,5.207369336014723,2026-05-13 09:47:49.138,Singapore,Petroleum Coke Imports
R20,S74I,2055,0.31282296402315607,2026-05-13 09:47:49.138,Timor Leste,Coal Bituminous Imports
R11,S76I,2055,5.73368659566879,2026-05-13 09:47:49.138,Thailand,Coal Anthracite Imports
R14,S76I,2055,2070.253345535535,2026-05-13 09:47:49.138,Vietnam,Coal Anthracite Imports
R1,P16040,2060,2627.823460275746,2026-05-13 09:47:49.138,Indonesia,HVO Renewable Diesel
R11,P16040,2060,237.3521776222625,2026-05-13 09:47:49.138,Thailand,HVO Renewable Diesel
R17,P16040,2060,376.89514411414393,2026-05-13 09:47:49.138,Malaysia,HVO Renewable Diesel
R16,P16741,2060,0.14941567623995938,2026-05-13 09:47:49.138,Singapore,CME Biodiesel
R17,P20516,2060,126.48503289992634,2026-05-13 09:47:49.138,Malaysia,Solar PV_MYSB
R17,P21163,2060,55.05206961140347,2026-05-13 09:47:49.138,Malaysia,Coal Subcritical_MYSR
R17,P21230,2060,313.17623124689413,2026-05-13 09:47:49.138,Malaysia,Gas Combined Cycle_MYPE
R1,P21809,2060,0.14359561638752683,2026-05-13 09:47:49.138,Indonesia,Coal Subcritical_IDEast
R1,P21872,2060,1.2141813257843233,2026-05-13 09:47:49.138,Indonesia,Coal Subcritical_IDJW
R1,P21935,2060,0.07922133155018585,2026-05-13 09:47:49.138,Indonesia,Coal Subcritical_IDKA
R1,P21998,2060,0.26669235008057873,2026-05-13 09:47:49.138,Indonesia,Coal Subcritical_IDSA
R1,P22129,2060,0.1239248585747988,2026-05-13 09:47:49.138,Indonesia,Gas Combined Cycle_IDEast
R1,P22147,2060,0.028653194434260298,2026-05-13 09:47:49.138,Indonesia,Gas Combined Cycle_IDKA
R1,P22165,2060,0.5557034682156892,2026-05-13 09:47:49.138,Indonesia,Gas Combined Cycle_IDSA
R1,P22183,2060,0.7205742666183137,2026-05-13 09:47:49.138,Indonesia,Gas Combined Cycle_IDJW
R1,P22269,2060,11.075325455331505,2026-05-13 09:47:49.138,Indonesia,Gas Engine_IDEast
R1,P22286,2060,1.0365619607740906,2026-05-13 09:47:49.138,Indonesia,Gas Engine_IDKA
R1,P22303,2060,4.135663580078662,2026-05-13 09:47:49.138,Indonesia,Gas Engine_IDSA
R1,P22320,2060,0.40481090574401657,2026-05-13 09:47:49.138,Indonesia,Gas Engine_IDJW
R1,P23146,2060,8874.243737999675,2026-05-13 09:47:49.138,Indonesia,POME Biodiesel
R11,P23146,2060,664.8763741803588,2026-05-13 09:47:49.138,Thailand,POME Biodiesel
R12,P23146,2060,65.82251095116466,2026-05-13 09:47:49.138,Myanmar,POME Biodiesel
R13,P23146,2060,187.5338590960272,2026-05-13 09:47:49.138,Laos,POME Biodiesel
R14,P23146,2060,3189.9512173705903,2026-05-13 09:47:49.138,Vietnam,POME Biodiesel
R15,P23146,2060,1.5481626872244556,2026-05-13 09:47:49.138,Brunei,POME Biodiesel
R16,P23146,2060,586.9100297168533,2026-05-13 09:47:49.138,Singapore,POME Biodiesel
R17,P23146,2060,662.5083601217086,2026-05-13 09:47:49.138,Malaysia,POME Biodiesel
R19,P23146,2060,356.0235136212221,2026-05-13 09:47:49.138,Philippines,POME Biodiesel
R6,P23146,2060,23.956186071044772,2026-05-13 09:47:49.138,Cambodia,POME Biodiesel
R14,P2516,2060,174.82847658848604,2026-05-13 09:47:49.138,Vietnam,Electricity
R15,P2544,2060,27.56236786386005,2026-05-13 09:47:49.138,Brunei,All Refineries
R16,P2544,2060,3798.6077869315395,2026-05-13 09:47:49.138,Singapore,All Refineries
R17,P2544,2060,78.65614179925329,2026-05-13 09:47:49.138,Malaysia,All Refineries
R17,P2589,2060,279.1158238463065,2026-05-13 09:47:49.138,Malaysia,Natural Gas
R11,P2713,2060,15.15976111746171,2026-05-13 09:47:49.138,Thailand,Wind Onshore
R6,P2713,2060,5.485515129159167,2026-05-13 09:47:49.138,Cambodia,Wind Onshore
R11,P2720,2060,75.10522357682285,2026-05-13 09:47:49.138,Thailand,Coal Subcritical
R12,P2720,2060,1.9220081906346291,2026-05-13 09:47:49.138,Myanmar,Coal Subcritical
R13,P2720,2060,7.2692990505343,2026-05-13 09:47:49.138,Laos,Coal Subcritical
R14,P2720,2060,50.24572573472978,2026-05-13 09:47:49.138,Vietnam,Coal Subcritical
R19,P2720,2060,20.783446572607463,2026-05-13 09:47:49.138,Philippines,Coal Subcritical
R6,P2720,2060,11.044122564746628,2026-05-13 09:47:49.138,Cambodia,Coal Subcritical
R11,P2724,2060,15.73480471583999,2026-05-13 09:47:49.138,Thailand,Large Hydro
R12,P2724,2060,7.395350310719995,2026-05-13 09:47:49.138,Myanmar,Large Hydro
R13,P2724,2060,19.039818241528533,2026-05-13 09:47:49.138,Laos,Large Hydro
R14,P2724,2060,40.554010001007015,2026-05-13 09:47:49.138,Vietnam,Large Hydro
R19,P2724,2060,7.016430953375991,2026-05-13 09:47:49.138,Philippines,Large Hydro
R6,P2724,2060,5.105347850228619,2026-05-13 09:47:49.138,Cambodia,Large Hydro
R11,P2731,2060,424.9884871760466,2026-05-13 09:47:49.138,Thailand,Biomass Gasification
R12,P2776,2060,1.9604586254333602,2026-05-13 09:47:49.138,Myanmar,Diesel
R20,P2776,2060,6.462926038816891,2026-05-13 09:47:49.138,Timor Leste,Diesel
R12,P2808,2060,9.61022387994314,2026-05-13 09:47:49.138,Myanmar,Gas Turbine
R15,P2808,2060,2.177715890084123,2026-05-13 09:47:49.138,Brunei,Gas Turbine
R17,P2808,2060,28.013330269507296,2026-05-13 09:47:49.138,Malaysia,Gas Turbine
R11,P2824,2060,1.9226349888,2026-05-13 09:47:49.138,Thailand,Small Hydro
R12,P2824,2060,0.027219980236799994,2026-05-13 09:47:49.138,Myanmar,Small Hydro
R14,P2824,2060,18.214198458825226,2026-05-13 09:47:49.138,Vietnam,Small Hydro
R19,P2824,2060,14.185787721599999,2026-05-13 09:47:49.138,Philippines,Small Hydro
R11,P2831,2060,810.3118048515611,2026-05-13 09:47:49.138,Thailand,Gas Combined Cycle
R12,P2831,2060,35.686481670835185,2026-05-13 09:47:49.138,Myanmar,Gas Combined Cycle
R14,P2831,2060,149.499603506438,2026-05-13 09:47:49.138,Vietnam,Gas Combined Cycle
R15,P2831,2060,5.488236958537306,2026-05-13 09:47:49.138,Brunei,Gas Combined Cycle
R16,P2831,2060,66.08785964395814,2026-05-13 09:47:49.138,Singapore,Gas Combined Cycle
R19,P2831,2060,210.08333559160366,2026-05-13 09:47:49.138,Philippines,Gas Combined Cycle
R6,P2831,2060,10.623252449682345,2026-05-13 09:47:49.138,Cambodia,Gas Combined Cycle
R17,P2851,2060,0.010018474783677357,2026-05-13 09:47:49.138,Malaysia,Geothermal Flash
R19,P2851,2060,3.3350105313676797,2026-05-13 09:47:49.138,Philippines,Geothermal Flash
R12,P2858,2060,2.5886879231999993,2026-05-13 09:47:49.138,Myanmar,Gas Engine
R11,P2890,2060,46.56019568573174,2026-05-13 09:47:49.138,Thailand,Waste
R16,P2890,2060,0.02886380511300001,2026-05-13 09:47:49.138,Singapore,Waste
R11,P2907,2060,0.2554061219999998,2026-05-13 09:47:49.138,Thailand,Biogas
R17,P2907,2060,0.01526484981096807,2026-05-13 09:47:49.138,Malaysia,Biogas
R13,P2956,2060,0.2371139420160001,2026-05-13 09:47:49.138,Laos,Biomass Other
R14,P2956,2060,3.7830683546093176,2026-05-13 09:47:49.138,Vietnam,Biomass Other
R19,P2956,2060,2.3071456248422377,2026-05-13 09:47:49.138,Philippines,Biomass Other
R6,P2956,2060,6.354903409009037,2026-05-13 09:47:49.138,Cambodia,Biomass Other
R1,P3012,2060,13.646533754879997,2026-05-13 09:47:49.138,Indonesia,Coal Supercritical
R11,P3012,2060,0.7221350400000006,2026-05-13 09:47:49.138,Thailand,Coal Supercritical
R14,P3012,2060,58.45248653735352,2026-05-13 09:47:49.138,Vietnam,Coal Supercritical
R17,P3067,2060,7.014294519138813,2026-05-13 09:47:49.138,Malaysia,Coal Ultrasupercritical
R15,P3122,2060,0.9779330936733704,2026-05-13 09:47:49.138,Brunei,Coal IGCC
R1,S13D,2060,0.07370950958406308,2026-05-13 09:47:49.138,Indonesia,Solar Domestic Production
R11,S13D,2060,0.023540243935510807,2026-05-13 09:47:49.138,Thailand,Solar Domestic Production
R12,S13D,2060,2.096919686702677e-05,2026-05-13 09:47:49.138,Myanmar,Solar Domestic Production
R13,S13D,2060,0.005589541351066198,2026-05-13 09:47:49.138,Laos,Solar Domestic Production
R14,S13D,2060,0.7977833689113536,2026-05-13 09:47:49.138,Vietnam,Solar Domestic Production
R15,S13D,2060,0.001083284091718221,2026-05-13 09:47:49.138,Brunei,Solar Domestic Production
R16,S13D,2060,0.0007718223896816661,2026-05-13 09:47:49.138,Singapore,Solar Domestic Production
R17,S13D,2060,0.013663266325369211,2026-05-13 09:47:49.138,Malaysia,Solar Domestic Production
R19,S13D,2060,0.032094391343418245,2026-05-13 09:47:49.138,Philippines,Solar Domestic Production
R20,S13D,2060,2.9050272236012836e-06,2026-05-13 09:47:49.138,Timor Leste,Solar Domestic Production
R6,S13D,2060,0.0028073020551142693,2026-05-13 09:47:49.138,Cambodia,Solar Domestic Production
R14,S15I,2060,0.009104002355395494,2026-05-13 09:47:49.138,Vietnam,Ethanol Imports
R19,S15I,2060,226.42805459002307,2026-05-13 09:47:49.138,Philippines,Ethanol Imports
R1,S20I,2060,27110.26493695206,2026-05-13 09:47:49.138,Indonesia,LNG Imports
R11,S20I,2060,2445.8341841939887,2026-05-13 09:47:49.138,Thailand,LNG Imports
R12,S20I,2060,460.81005479384595,2026-05-13 09:47:49.138,Myanmar,LNG Imports
R13,S20I,2060,189.82079967238442,2026-05-13 09:47:49.138,Laos,LNG Imports
R14,S20I,2060,21639.086632517283,2026-05-13 09:47:49.138,Vietnam,LNG Imports
R15,S20I,2060,1853.9205888066108,2026-05-13 09:47:49.138,Brunei,LNG Imports
R16,S20I,2060,426.1260820864097,2026-05-13 09:47:49.138,Singapore,LNG Imports
R17,S20I,2060,16754.829564568005,2026-05-13 09:47:49.138,Malaysia,LNG Imports
R19,S20I,2060,633.567359517562,2026-05-13 09:47:49.138,Philippines,LNG Imports
R6,S20I,2060,42.6545481619765,2026-05-13 09:47:49.138,Cambodia,LNG Imports
R1,S21I,2060,1392.4591811219336,2026-05-13 09:47:49.138,Indonesia,LPG Imports
R11,S21I,2060,2319.7531374071823,2026-05-13 09:47:49.138,Thailand,LPG Imports
R12,S21I,2060,41.05724537306611,2026-05-13 09:47:49.138,Myanmar,LPG Imports
R13,S21I,2060,184.46436263750283,2026-05-13 09:47:49.138,Laos,LPG Imports
R14,S21I,2060,1019.1113485322516,2026-05-13 09:47:49.138,Vietnam,LPG Imports
R16,S21I,2060,38.84471832878797,2026-05-13 09:47:49.138,Singapore,LPG Imports
R17,S21I,2060,66.6059487628986,2026-05-13 09:47:49.138,Malaysia,LPG Imports
R19,S21I,2060,374.0092559584622,2026-05-13 09:47:49.138,Philippines,LPG Imports
R6,S21I,2060,104.66799473061945,2026-05-13 09:47:49.138,Cambodia,LPG Imports
R1,S26D,2060,11.30814716044497,2026-05-13 09:47:49.138,Indonesia,Biomass Domestic Production
R11,S26D,2060,1.5787843258064516,2026-05-13 09:47:49.138,Thailand,Biomass Domestic Production
R12,S26D,2060,1.885550941262185,2026-05-13 09:47:49.138,Myanmar,Biomass Domestic Production
R13,S26D,2060,1.4649342046319604,2026-05-13 09:47:49.138,Laos,Biomass Domestic Production
R14,S26D,2060,27.87405864367857,2026-05-13 09:47:49.138,Vietnam,Biomass Domestic Production
R15,S26D,2060,0.22864124141104986,2026-05-13 09:47:49.138,Brunei,Biomass Domestic Production
R6,S26D,2060,0.016107931876778732,2026-05-13 09:47:49.138,Cambodia,Biomass Domestic Production
R1,S26I,2060,147.65298740053663,2026-05-13 09:47:49.138,Indonesia,Biomass Imports
R11,S26I,2060,59.97170758098021,2026-05-13 09:47:49.138,Thailand,Biomass Imports
R14,S26I,2060,3.4865554691947547,2026-05-13 09:47:49.138,Vietnam,Biomass Imports
R16,S26I,2060,14.950871864819469,2026-05-13 09:47:49.138,Singapore,Biomass Imports
R17,S26I,2060,27.692819940371955,2026-05-13 09:47:49.138,Malaysia,Biomass Imports
R19,S26I,2060,2.1536380349346875,2026-05-13 09:47:49.138,Philippines,Biomass Imports
R20,S26I,2060,0.5135528352210359,2026-05-13 09:47:49.138,Timor Leste,Biomass Imports
R6,S26I,2060,0.5799239877137963,2026-05-13 09:47:49.138,Cambodia,Biomass Imports
R1,S29D,2060,2224.5787477578333,2026-05-13 09:47:49.138,Indonesia,Palm Oil Domestic Production
R11,S29D,2060,242.83084542762754,2026-05-13 09:47:49.138,Thailand,Palm Oil Domestic Production
R17,S29D,2060,468.2297623726038,2026-05-13 09:47:49.138,Malaysia,Palm Oil Domestic Production
R16,S31D,2060,0.03617999999999999,2026-05-13 09:47:49.138,Singapore,Coconut Oil Domestic Production
R1,S40I,2060,8.374304863985738,2026-05-13 09:47:49.138,Indonesia,Ammonia Imports
R14,S40I,2060,11.050987811178869,2026-05-13 09:47:49.138,Vietnam,Ammonia Imports
R11,S52D,2060,35.286241520069545,2026-05-13 09:47:49.138,Thailand,Municipal Solid Waste Domestic Production
R16,S52D,2060,0.038444296899754996,2026-05-13 09:47:49.138,Singapore,Municipal Solid Waste Domestic Production
R13,S57I,2060,0.7332815911975862,2026-05-13 09:47:49.138,Laos,Charcoal Imports
R14,S57I,2060,1.1592297817581485,2026-05-13 09:47:49.138,Vietnam,Charcoal Imports
R19,S57I,2060,1.2661431071911484,2026-05-13 09:47:49.138,Philippines,Charcoal Imports
R12,S58D,2060,2.9704264806705045,2026-05-13 09:47:49.138,Myanmar,Wood Domestic Production
R13,S58I,2060,1.5356304681832502,2026-05-13 09:47:49.138,Laos,Wood Imports
R14,S58I,2060,15.5434878690385,2026-05-13 09:47:49.138,Vietnam,Wood Imports
R19,S58I,2060,1.1357317793603765,2026-05-13 09:47:49.138,Philippines,Wood Imports
R20,S58I,2060,0.0178488511552323,2026-05-13 09:47:49.138,Timor Leste,Wood Imports
R19,S60I,2060,23.212136046522108,2026-05-13 09:47:49.138,Philippines,Avgas Imports
R15,S61I,2060,58.235892174563304,2026-05-13 09:47:49.138,Brunei,Naphtha Imports
R16,S61I,2060,5204.835280371128,2026-05-13 09:47:49.138,Singapore,Naphtha Imports
R19,S61I,2060,1456.3919947252534,2026-05-13 09:47:49.138,Philippines,Naphtha Imports
R1,S62I,2060,6368.570438195492,2026-05-13 09:47:49.138,Indonesia,Jet Kerosene Imports
R11,S62I,2060,4809.584754658044,2026-05-13 09:47:49.138,Thailand,Jet Kerosene Imports
R12,S62I,2060,152.6275799639036,2026-05-13 09:47:49.138,Myanmar,Jet Kerosene Imports
R13,S62I,2060,26.42844342339665,2026-05-13 09:47:49.138,Laos,Jet Kerosene Imports
R14,S62I,2060,6913.876745243736,2026-05-13 09:47:49.138,Vietnam,Jet Kerosene Imports
R15,S62I,2060,21.977814625345026,2026-05-13 09:47:49.138,Brunei,Jet Kerosene Imports
R16,S62I,2060,565.1971393433744,2026-05-13 09:47:49.138,Singapore,Jet Kerosene Imports
R17,S62I,2060,275.53874438368274,2026-05-13 09:47:49.138,Malaysia,Jet Kerosene Imports
R19,S62I,2060,4068.270656899778,2026-05-13 09:47:49.138,Philippines,Jet Kerosene Imports
R6,S62I,2060,118.1851392472234,2026-05-13 09:47:49.138,Cambodia,Jet Kerosene Imports
R12,S65I,2060,43.54026997734048,2026-05-13 09:47:49.138,Myanmar,Lubricants Imports
R14,S65I,2060,243.6739810733007,2026-05-13 09:47:49.138,Vietnam,Lubricants Imports
R15,S65I,2060,0.40444234980282706,2026-05-13 09:47:49.138,Brunei,Lubricants Imports
R16,S65I,2060,1675.4513931517379,2026-05-13 09:47:49.138,Singapore,Lubricants Imports
R6,S65I,2060,7.746969479184837,2026-05-13 09:47:49.138,Cambodia,Lubricants Imports
R12,S66I,2060,57.456574412219325,2026-05-13 09:47:49.138,Myanmar,Bitumen Imports
R14,S66I,2060,3974.801173352122,2026-05-13 09:47:49.138,Vietnam,Bitumen Imports
R15,S66I,2060,1.6815997943587095,2026-05-13 09:47:49.138,Brunei,Bitumen Imports
R16,S66I,2060,1028.9558084073633,2026-05-13 09:47:49.138,Singapore,Bitumen Imports
R19,S66I,2060,1363.7775011415497,2026-05-13 09:47:49.138,Philippines,Bitumen Imports
R6,S66I,2060,156.40001598642777,2026-05-13 09:47:49.138,Cambodia,Bitumen Imports
